,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49
0,-0.29332199692726135,-1.3432989120483398,0.8981397151947021,-1.0870006084442139,0.22652873396873474,1.7426971197128296,-0.5100288391113281,0.45574766397476196,-0.21831785142421722,1.268964171409607,-0.17587269842624664,-0.9288538098335266,0.6625068783760071,-0.46482598781585693,-0.8404541015625,-0.884416401386261,-0.5347527265548706,1.236328125,-0.9876327514648438,-0.027629712596535683,-0.19808660447597504,0.754824161529541,-0.7968847751617432,-1.450342059135437,-1.6059048175811768,-0.29083317518234253,0.6994162797927856,-1.4952099323272705,-0.7604382634162903,1.2057316303253174,-0.6137019395828247,-0.6482787132263184,1.5539547204971313,-0.7858834266662598,-1.5851613283157349,-1.1247507333755493,1.0301496982574463,0.9333868622779846,0.8549789190292358,-1.4972314834594727,-1.4800188541412354,1.7326005697250366,-0.27552950382232666,1.371704339981079,0.6507622599601746,0.21220767498016357,-1.6239674091339111,-0.7377685904502869,-0.6898652911186218,-1.6632088422775269
1,-0.2987512946128845,-1.347305417060852,0.8975197076797485,-1.0813287496566772,0.22166959941387177,1.725513219833374,-0.4961838722229004,0.4442881643772125,-0.2328149825334549,1.2836213111877441,-0.15930087864398956,-0.9325603246688843,0.6569840908050537,-0.47838565707206726,-0.8420289158821106,-0.879976212978363,-0.5495392084121704,1.2186312675476074,-0.9934453964233398,-0.011902390979230404,-0.21321789920330048,0.7561617493629456,-0.8048264384269714,-1.4519349336624146,-1.5998821258544922,-0.3017131984233856,0.7125173807144165,-1.5022577047348022,-0.7650008797645569,1.1880993843078613,-0.6094802618026733,-0.6367911100387573,1.5626626014709473,-0.7978941202163696,-1.588281512260437,-1.1276304721832275,1.0477094650268555,0.9177102446556091,0.8437063097953796,-1.5044262409210205,-1.4827936887741089,1.723504900932312,-0.28803500533103943,1.3638629913330078,0.6460130214691162,0.20745143294334412,-1.617203712463379,-0.7302439212799072,-0.6906416416168213,-1.6642429828643799
2,-0.30793365836143494,-1.3493897914886475,0.9051104187965393,-1.0849637985229492,0.20748978853225708,1.7067339420318604,-0.48713940382003784,0.4469228684902191,-0.231528177857399,1.2850217819213867,-0.14586058259010315,-0.9259625673294067,0.6712949275970459,-0.4850999414920807,-0.8408184051513672,-0.877008855342865,-0.5594521760940552,1.1998841762542725,-0.9955543279647827,-0.0003570649423636496,-0.2236606627702713,0.7649704813957214,-0.8073234558105469,-1.45427405834198,-1.5952173471450806,-0.31109198927879333,0.7279455661773682,-1.5047203302383423,-0.7689492702484131,1.1703604459762573,-0.613865852355957,-0.6286957263946533,1.5486814975738525,-0.8009423017501831,-1.5834420919418335,-1.1200029850006104,1.063533067703247,0.9043158888816833,0.85139399766922,-1.5058250427246094,-1.4897065162658691,1.7038592100143433,-0.30032116174697876,1.3534945249557495,0.6584445238113403,0.20382282137870789,-1.6138103008270264,-0.7202862501144409,-0.6835643649101257,-1.6553581953048706
3,-0.29513078927993774,-1.3486216068267822,0.9070793390274048,-1.0936423540115356,0.2060146927833557,1.6990100145339966,-0.47462019324302673,0.46019497513771057,-0.21516841650009155,1.2851476669311523,-0.13776184618473053,-0.9122381806373596,0.6804613471031189,-0.4749836027622223,-0.8386759161949158,-0.8740662336349487,-0.5483750104904175,1.192199945449829,-0.9915379285812378,0.016959814354777336,-0.21072717010974884,0.7704007625579834,-0.7987908124923706,-1.4530422687530518,-1.5949043035507202,-0.2990536093711853,0.7364624738693237,-1.5047550201416016,-0.7609608769416809,1.1629465818405151,-0.5989481210708618,-0.6224016547203064,1.5415199995040894,-0.7989149689674377,-1.5833641290664673,-1.1166385412216187,1.0682350397109985,0.8982992768287659,0.8574931025505066,-1.5060425996780396,-1.489621877670288,1.696005940437317,-0.2909712791442871,1.349847435951233,0.6666516065597534,0.21500878036022186,-1.6147514581680298,-0.7217696905136108,-0.6892192959785461,-1.6548269987106323
4,-0.28761258721351624,-1.3504915237426758,0.9136304259300232,-1.0893017053604126,0.20959235727787018,1.6993807554244995,-0.47092023491859436,0.46511438488960266,-0.2053343951702118,1.2923901081085205,-0.13231894373893738,-0.9130785465240479,0.6785716414451599,-0.47308531403541565,-0.839549720287323,-0.8732130527496338,-0.5468840003013611,1.193588376045227,-0.9870657324790955,0.03034423105418682,-0.2003355324268341,0.775793194770813,-0.7993184328079224,-1.456661581993103,-1.5981976985931396,-0.29218265414237976,0.7366066575050354,-1.510291576385498,-0.7603779435157776,1.1649503707885742,-0.5915235280990601,-0.622124195098877,1.5450289249420166,-0.7976989150047302,-1.588167667388916,-1.1196906566619873,1.0766774415969849,0.9029703140258789,0.8628776669502258,-1.5118272304534912,-1.491199254989624,1.6964577436447144,-0.28390923142433167,1.3554030656814575,0.6645165681838989,0.22512555122375488,-1.617234706878662,-0.7226348519325256,-0.689025342464447,-1.6585040092468262
5,-0.2832093834877014,-1.349716067314148,0.9118254780769348,-1.0864146947860718,0.21551518142223358,1.698205590248108,-0.46551889181137085,0.4689715504646301,-0.20294316112995148,1.292704701423645,-0.12748220562934875,-0.9128973484039307,0.6709656715393066,-0.46946412324905396,-0.840678334236145,-0.8715925812721252,-0.5487187504768372,1.1924059391021729,-0.9872415661811829,0.040133580565452576,-0.19641457498073578,0.772213876247406,-0.7999841570854187,-1.4550621509552002,-1.5986238718032837,-0.2884676158428192,0.7305040955543518,-1.511878252029419,-0.7628182768821716,1.1637581586837769,-0.5861445665359497,-0.6232520341873169,1.5460009574890137,-0.7952402830123901,-1.5896788835525513,-1.1213494539260864,1.078434944152832,0.8986289501190186,0.8624211549758911,-1.5138226747512817,-1.4907113313674927,1.6949759721755981,-0.2804972231388092,1.3562345504760742,0.6574225425720215,0.23299594223499298,-1.6174741983413696,-0.7216740250587463,-0.6875734925270081,-1.6599041223526
6,-0.2795409858226776,-1.347166657447815,0.9040042161941528,-1.0858451128005981,0.22354047000408173,1.7000821828842163,-0.45890939235687256,0.47199490666389465,-0.19895298779010773,1.2962371110916138,-0.1193855032324791,-0.9157065749168396,0.6633836030960083,-0.4647161066532135,-0.8471935987472534,-0.8742324113845825,-0.5520140528678894,1.1923404932022095,-0.9877638220787048,0.05015568435192108,-0.18914830684661865,0.765224814414978,-0.8027493953704834,-1.4513401985168457,-1.5964200496673584,-0.2850201725959778,0.7240554094314575,-1.5094107389450073,-0.766747236251831,1.162926435470581,-0.5841925144195557,-0.6232569217681885,1.54985511302948,-0.7981613874435425,-1.5867550373077393,-1.1231672763824463,1.0774128437042236,0.8895580768585205,0.8550076484680176,-1.5138269662857056,-1.4867329597473145,1.6969331502914429,-0.27614763379096985,1.3611679077148438,0.6489936709403992,0.24333524703979492,-1.6133323907852173,-0.7230644822120667,-0.6881664395332336,-1.656009316444397
7,-0.2804473340511322,-1.3430914878845215,0.8979429006576538,-1.0852850675582886,0.2233981192111969,1.702500581741333,-0.45792606472969055,0.4712691009044647,-0.2028076946735382,1.3015234470367432,-0.11559358984231949,-0.9190911650657654,0.6542649865150452,-0.4655737578868866,-0.8514931797981262,-0.875444769859314,-0.5546043515205383,1.1961088180541992,-0.9876959919929504,0.05466478690505028,-0.19236071407794952,0.7573736906051636,-0.803506076335907,-1.4460254907608032,-1.5938295125961304,-0.28534477949142456,0.7164078950881958,-1.5048117637634277,-0.7669417858123779,1.1669080257415771,-0.5861316919326782,-0.623009979724884,1.5549119710922241,-0.7950014472007751,-1.583541750907898,-1.1247903108596802,1.077795386314392,0.884442925453186,0.8492905497550964,-1.5096445083618164,-1.483564019203186,1.699524998664856,-0.27636343240737915,1.3661738634109497,0.6378720998764038,0.24341855943202972,-1.6125192642211914,-0.7237095236778259,-0.6891491413116455,-1.6526992321014404
8,-0.27766960859298706,-1.3425098657608032,0.8968363404273987,-1.0884959697723389,0.22200064361095428,1.7031843662261963,-0.45789656043052673,0.46935299038887024,-0.20443786680698395,1.3056448698043823,-0.11024800688028336,-0.9177067279815674,0.6512631773948669,-0.46613413095474243,-0.853385865688324,-0.8749483227729797,-0.5549843907356262,1.1984225511550903,-0.9863872528076172,0.059576038271188736,-0.1970016062259674,0.7531470656394958,-0.8038448691368103,-1.4449747800827026,-1.5935646295547485,-0.28284603357315063,0.7117661833763123,-1.5036956071853638,-0.7663790583610535,1.1680243015289307,-0.5865613222122192,-0.6216749548912048,1.5565305948257446,-0.7970227003097534,-1.5834966897964478,-1.1211024522781372,1.0789709091186523,0.8833120465278625,0.8465980291366577,-1.508084774017334,-1.482421875,1.7002028226852417,-0.2739861309528351,1.3705668449401855,0.633756697177887,0.24279089272022247,-1.6123391389846802,-0.7242995500564575,-0.6904585957527161,-1.6524845361709595
9,-0.27388590574264526,-1.3424960374832153,0.8939345479011536,-1.0893868207931519,0.2235533744096756,1.7074732780456543,-0.4583699107170105,0.4647507965564728,-0.20120525360107422,1.306610107421875,-0.10626597702503204,-0.9210577011108398,0.6475604772567749,-0.4669734835624695,-0.8547033667564392,-0.8723372220993042,-0.5555036067962646,1.1992454528808594,-0.9850717186927795,0.06871569901704788,-0.19376066327095032,0.747344434261322,-0.8049366474151611,-1.4430351257324219,-1.5921164751052856,-0.27627259492874146,0.7050460577011108,-1.5025970935821533,-0.7684268951416016,1.1678595542907715,-0.586314857006073,-0.6209797859191895,1.5588444471359253,-0.7941623330116272,-1.58237886428833,-1.1198055744171143,1.0787136554718018,0.8814142942428589,0.8402484059333801,-1.5070286989212036,-1.480234980583191,1.704737901687622,-0.2713397443294525,1.369997262954712,0.6286218166351318,0.24700812995433807,-1.612229347229004,-0.7226111888885498,-0.6904605627059937,-1.6518384218215942
