,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49
0,-1.526483178138733,-1.1788084506988525,-1.274225115776062,-1.6333436965942383,0.1929074227809906,0.44798606634140015,0.7214444875717163,-1.113677978515625,0.21806800365447998,-0.40177661180496216,0.4352811872959137,-0.6675605177879333,0.31318649649620056,0.2838975787162781,1.1005825996398926,-1.5851613283157349,0.8965153098106384,-0.23159918189048767,1.137034296989441,-1.5956735610961914,0.535234808921814,-0.29495176672935486,0.43538686633110046,-0.5619571805000305,-0.7838823199272156,-0.24141858518123627,1.488099217414856,-1.2995328903198242,1.1076792478561401,1.53070068359375,1.7147297859191895,0.08012101799249649,-0.11973844468593597,-1.5722458362579346,1.610668659210205,-1.132444143295288,0.7785308361053467,1.4053057432174683,-0.009752387180924416,1.2945448160171509,0.7005296945571899,-0.2803429961204529,-0.12337522208690643,0.02283136546611786,0.09368178248405457,1.6941516399383545,1.2954317331314087,-0.292695015668869,-0.40603870153427124,-0.25499826669692993
1,-1.5180217027664185,-1.181454062461853,-1.2708172798156738,-1.623915433883667,0.20334506034851074,0.44596734642982483,0.7370936870574951,-1.1127870082855225,0.21096228063106537,-0.3883489966392517,0.4491148889064789,-0.6564860939979553,0.3101365566253662,0.29302459955215454,1.0863264799118042,-1.5941824913024902,0.9021320343017578,-0.21575169265270233,1.1428228616714478,-1.5845141410827637,0.5433415174484253,-0.3065970242023468,0.4460398554801941,-0.5724085569381714,-0.7843663692474365,-0.23229508101940155,1.4904119968414307,-1.3004177808761597,1.1160411834716797,1.5264538526535034,1.7056231498718262,0.09409600496292114,-0.10562144964933395,-1.5817134380340576,1.622001051902771,-1.1340267658233643,0.7831596732139587,1.3955037593841553,-0.026634028181433678,1.3035647869110107,0.6904257535934448,-0.2962411642074585,-0.13677150011062622,0.03813663497567177,0.07922434061765671,1.696859359741211,1.2927967309951782,-0.29916563630104065,-0.4193381667137146,-0.239335834980011
2,-1.5204079151153564,-1.1841647624969482,-1.2670775651931763,-1.626434326171875,0.21089744567871094,0.4605083465576172,0.7547223567962646,-1.1091700792312622,0.20899717509746552,-0.3767983019351959,0.46606531739234924,-0.6529413461685181,0.31134432554244995,0.31048479676246643,1.0929292440414429,-1.5881283283233643,0.8870514035224915,-0.20286765694618225,1.1293141841888428,-1.5797312259674072,0.5610918998718262,-0.321585476398468,0.4606088697910309,-0.5783463716506958,-0.7812508344650269,-0.23955628275871277,1.4756762981414795,-1.2997357845306396,1.0988483428955078,1.5092459917068481,1.690727949142456,0.10981707274913788,-0.10175252705812454,-1.5831003189086914,1.6140024662017822,-1.1335424184799194,0.7975130677223206,1.374639868736267,-0.043689996004104614,1.289820909500122,0.6948300004005432,-0.31263405084609985,-0.14444857835769653,0.04988524317741394,0.06421804428100586,1.6825461387634277,1.3056339025497437,-0.2992808222770691,-0.4304853677749634,-0.22449611127376556
3,-1.5163253545761108,-1.184967279434204,-1.2638788223266602,-1.6322020292282104,0.206037238240242,0.4786927103996277,0.7696523070335388,-1.0987250804901123,0.21154843270778656,-0.36501672863960266,0.4816826283931732,-0.6433945894241333,0.3201749920845032,0.33054953813552856,1.1112405061721802,-1.5807511806488037,0.8948026895523071,-0.1933394968509674,1.12746000289917,-1.5727912187576294,0.5779908895492554,-0.3218027353286743,0.46886590123176575,-0.5726513266563416,-0.776491641998291,-0.23639719188213348,1.4750016927719116,-1.2944594621658325,1.0804568529129028,1.4927388429641724,1.6774731874465942,0.12332023680210114,-0.10081775486469269,-1.5869054794311523,1.6035099029541016,-1.1288655996322632,0.8155817985534668,1.3576468229293823,-0.05006762593984604,1.2746309041976929,0.7082327604293823,-0.31281542778015137,-0.13589507341384888,0.06171979382634163,0.05480681732296944,1.6709394454956055,1.3136333227157593,-0.28868386149406433,-0.427686482667923,-0.21412736177444458
4,-1.5071920156478882,-1.1724119186401367,-1.277180790901184,-1.6251752376556396,0.2052241563796997,0.48811396956443787,0.7710078358650208,-1.0905717611312866,0.2108885645866394,-0.35652631521224976,0.48794087767601013,-0.63631671667099,0.33154118061065674,0.3441673517227173,1.1117887496948242,-1.5836693048477173,0.8943274617195129,-0.18388931453227997,1.1266820430755615,-1.569868803024292,0.5855146646499634,-0.3095806837081909,0.47198212146759033,-0.5598624348640442,-0.7802547812461853,-0.22523856163024902,1.478345274925232,-1.2793809175491333,1.0786681175231934,1.4948285818099976,1.6796413660049438,0.13420090079307556,-0.08874394744634628,-1.5773160457611084,1.6070226430892944,-1.1183828115463257,0.8175195455551147,1.3567503690719604,-0.042280230671167374,1.2732962369918823,0.7088887095451355,-0.30375099182128906,-0.12437589466571808,0.07778571546077728,0.060131557285785675,1.6731293201446533,1.3166656494140625,-0.27923583984375,-0.4157392680644989,-0.21311911940574646
5,-1.5049020051956177,-1.1644407510757446,-1.2872262001037598,-1.6222740411758423,0.2053207904100418,0.4875587821006775,0.7738902568817139,-1.0803033113479614,0.2104852944612503,-0.3576895296573639,0.48693010210990906,-0.6373668909072876,0.33296486735343933,0.3479011058807373,1.109503149986267,-1.592279076576233,0.8928692936897278,-0.18287469446659088,1.1220723390579224,-1.575026035308838,0.5909539461135864,-0.30842387676239014,0.4700342118740082,-0.5572270750999451,-0.7870398163795471,-0.22358836233615875,1.4788529872894287,-1.269635796546936,1.0734590291976929,1.4943188428878784,1.682075023651123,0.13883668184280396,-0.08768612146377563,-1.57230544090271,1.6105258464813232,-1.1085960865020752,0.8196300268173218,1.3539044857025146,-0.04281406104564667,1.268730640411377,0.7117810845375061,-0.30375900864601135,-0.12164263427257538,0.08475074917078018,0.06133003532886505,1.6749807596206665,1.312408685684204,-0.27986016869544983,-0.4141520857810974,-0.2148822396993637
6,-1.5099214315414429,-1.1640740633010864,-1.2865338325500488,-1.626205325126648,0.20894069969654083,0.4855668842792511,0.7755867838859558,-1.075778603553772,0.21442683041095734,-0.3549439311027527,0.48718127608299255,-0.6395624279975891,0.33139854669570923,0.34659555554389954,1.1090717315673828,-1.594906210899353,0.8951250910758972,-0.17765584588050842,1.1198979616165161,-1.5784238576889038,0.5931290984153748,-0.3065747022628784,0.46899551153182983,-0.5612709522247314,-0.7868918180465698,-0.2187330275774002,1.47798490524292,-1.269203543663025,1.0699503421783447,1.4958548545837402,1.6831625699996948,0.1427898406982422,-0.08632741868495941,-1.5752315521240234,1.6131142377853394,-1.1053588390350342,0.8237348198890686,1.3535877466201782,-0.04258120059967041,1.2667499780654907,0.7127857208251953,-0.3020447790622711,-0.11608988046646118,0.09156642854213715,0.06381025910377502,1.6761541366577148,1.3076800107955933,-0.277303010225296,-0.4125620722770691,-0.2132440060377121
7,-1.5106568336486816,-1.1602116823196411,-1.2849599123001099,-1.6297996044158936,0.2100496143102646,0.483860045671463,0.7771145105361938,-1.0708247423171997,0.21390031278133392,-0.3642926812171936,0.48275649547576904,-0.6378180384635925,0.32710468769073486,0.34553706645965576,1.112404704093933,-1.5950870513916016,0.9010128378868103,-0.1824077069759369,1.1233868598937988,-1.5791606903076172,0.5978168249130249,-0.31039679050445557,0.4629932641983032,-0.5647338628768921,-0.7772253155708313,-0.22054365277290344,1.4783656597137451,-1.2658555507659912,1.0722930431365967,1.494613528251648,1.681693196296692,0.14584049582481384,-0.09065569937229156,-1.5777021646499634,1.612367868423462,-1.100768804550171,0.8305930495262146,1.3522400856018066,-0.04502478614449501,1.2685389518737793,0.714429497718811,-0.3077108860015869,-0.11694946885108948,0.09695321321487427,0.06543136388063431,1.6745964288711548,1.3129229545593262,-0.28511714935302734,-0.4221600592136383,-0.2189827412366867
8,-1.513975977897644,-1.155550241470337,-1.2810790538787842,-1.6367582082748413,0.21434512734413147,0.4848253130912781,0.7731277346611023,-1.0653603076934814,0.21696898341178894,-0.36871910095214844,0.4828633964061737,-0.6378611326217651,0.3309604823589325,0.34223970770835876,1.1086697578430176,-1.5958993434906006,0.8982588052749634,-0.18349339067935944,1.1190677881240845,-1.5816717147827148,0.5947641730308533,-0.31020253896713257,0.4613414704799652,-0.5698198080062866,-0.7758982181549072,-0.22022181749343872,1.4766545295715332,-1.2644773721694946,1.0708391666412354,1.4957906007766724,1.6824047565460205,0.1498507857322693,-0.09066039323806763,-1.5839858055114746,1.6136679649353027,-1.0940128564834595,0.8261780142784119,1.3549739122390747,-0.04456541687250137,1.270897388458252,0.7063859701156616,-0.3095077574253082,-0.11911426484584808,0.10109049826860428,0.06772582232952118,1.675469160079956,1.3159337043762207,-0.2892717719078064,-0.42701348662376404,-0.2228512018918991
9,-1.5153989791870117,-1.1476104259490967,-1.279511570930481,-1.6405627727508545,0.21486270427703857,0.4856193959712982,0.7741381525993347,-1.0566004514694214,0.21795600652694702,-0.37283363938331604,0.48288315534591675,-0.6381382346153259,0.33516964316368103,0.3446768522262573,1.1104055643081665,-1.59940767288208,0.8958407640457153,-0.18465399742126465,1.1184474229812622,-1.5856337547302246,0.5963608026504517,-0.3107655644416809,0.4616224765777588,-0.5696362853050232,-0.7790338397026062,-0.2212056964635849,1.4755574464797974,-1.2595081329345703,1.07001531124115,1.4978702068328857,1.6841981410980225,0.15203365683555603,-0.09004059433937073,-1.5851430892944336,1.6157255172729492,-1.0840091705322266,0.8260889649391174,1.35589599609375,-0.04505709186196327,1.2698115110397339,0.7060190439224243,-0.31105685234069824,-0.12043140083551407,0.1029106080532074,0.06684000045061111,1.6774675846099854,1.3135350942611694,-0.291180282831192,-0.4301728308200836,-0.22666935622692108
