,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49
0,-0.08282855898141861,-0.7601636648178101,-1.4446465969085693,0.5543599128723145,-0.5484451651573181,0.9654864072799683,-1.6172772645950317,-1.5755724906921387,-0.5752462148666382,-0.681219756603241,0.1929074227809906,1.4019855260849,-0.4525905251502991,0.20589283108711243,0.594055712223053,0.9637597799301147,1.59896981716156,-0.8166857957839966,0.07438839972019196,-0.4677017033100128,0.6508662700653076,0.9379464387893677,0.8965153098106384,1.3656587600708008,0.4054165482521057,0.08125317841768265,-0.41947945952415466,-0.40589824318885803,0.7769343256950378,1.2521659135818481,-0.2606528401374817,-0.8810418844223022,0.9807756543159485,1.6344069242477417,-1.6900880336761475,0.8271774053573608,1.1599135398864746,-1.3430557250976562,0.4116367995738983,-0.34583523869514465,-0.29332199692726135,-1.3195948600769043,-1.2560521364212036,-0.6880331039428711,0.14852474629878998,0.7833566665649414,-0.22606346011161804,1.0079023838043213,1.0708985328674316,1.6275588274002075
1,-0.08512132614850998,-0.7589815855026245,-1.4544254541397095,0.5649919509887695,-0.5634911060333252,0.9552835822105408,-1.621495008468628,-1.579817771911621,-0.5881333351135254,-0.6891210079193115,0.20089249312877655,1.3851443529129028,-0.43956810235977173,0.19899071753025055,0.5959947109222412,0.9470618963241577,1.6024121046066284,-0.8123684525489807,0.08633554726839066,-0.4529030919075012,0.6679800748825073,0.9206404089927673,0.9130184650421143,1.3484866619110107,0.40393587946891785,0.06538327783346176,-0.4334862232208252,-0.4171898663043976,0.7945753335952759,1.2342848777770996,-0.25016576051712036,-0.8684319257736206,0.9981210827827454,1.6178927421569824,-1.6878668069839478,0.810213565826416,1.176398515701294,-1.349924087524414,0.41848042607307434,-0.35510921478271484,-0.30564337968826294,-1.3184857368469238,-1.263710379600525,-0.696941614151001,0.1384921818971634,0.7994171380996704,-0.21273963153362274,0.9902265071868896,1.0858532190322876,1.6142816543579102
2,-0.10267122834920883,-0.7532464265823364,-1.457155704498291,0.5809626579284668,-0.5767136812210083,0.9716998934745789,-1.6240262985229492,-1.582312822341919,-0.590590238571167,-0.6921684741973877,0.2120656967163086,1.3705649375915527,-0.44080913066864014,0.18528632819652557,0.6060570478439331,0.9357045888900757,1.5859075784683228,-0.8074057698249817,0.09531916677951813,-0.438395231962204,0.6830730438232422,0.9003816246986389,0.9208627939224243,1.3344182968139648,0.4118482768535614,0.05003901571035385,-0.44641584157943726,-0.4246022701263428,0.8105778098106384,1.216119647026062,-0.26291942596435547,-0.8647444844245911,1.0163100957870483,1.59927237033844,-1.6802598237991333,0.8011224865913391,1.1876940727233887,-1.358208417892456,0.4312231242656708,-0.3649337589740753,-0.3194485902786255,-1.3233163356781006,-1.26606023311615,-0.699415922164917,0.13217094540596008,0.8050296902656555,-0.21049466729164124,0.9707955121994019,1.0840336084365845,1.5955809354782104
3,-0.09801745414733887,-0.7372220754623413,-1.456844449043274,0.5949963927268982,-0.5693111419677734,0.9891632199287415,-1.6213706731796265,-1.5856996774673462,-0.5943609476089478,-0.680335283279419,0.23064211010932922,1.3698245286941528,-0.43366333842277527,0.17905734479427338,0.6167986989021301,0.9412326216697693,1.574366569519043,-0.8071004152297974,0.11231207847595215,-0.44198983907699585,0.6949466466903687,0.89276522397995,0.9268208742141724,1.333020567893982,0.422141969203949,0.0438997745513916,-0.4429033696651459,-0.4224429726600647,0.8196051716804504,1.2064589262008667,-0.25346291065216064,-0.8739006519317627,1.0333118438720703,1.5869539976119995,-1.6813462972640991,0.8078229427337646,1.1963646411895752,-1.3570395708084106,0.44120344519615173,-0.35615941882133484,-0.31201857328414917,-1.322006344795227,-1.2572352886199951,-0.6883713006973267,0.12811101973056793,0.809785783290863,-0.19849462807178497,0.9617212414741516,1.0859341621398926,1.5834776163101196
4,-0.09078548103570938,-0.7302652597427368,-1.4502389430999756,0.603888750076294,-0.5578668117523193,0.9940564632415771,-1.6188961267471313,-1.579279899597168,-0.5979393124580383,-0.6676791310310364,0.24276554584503174,1.3771839141845703,-0.42142221331596375,0.1810808777809143,0.6233546733856201,0.9460783004760742,1.5753064155578613,-0.8089909553527832,0.12653711438179016,-0.44653505086898804,0.6950463056564331,0.894302487373352,0.9338015913963318,1.337138295173645,0.430220365524292,0.04831442981958389,-0.432472288608551,-0.4152217507362366,0.8201850056648254,1.208462119102478,-0.23939968645572662,-0.874369204044342,1.038264513015747,1.5870776176452637,-1.6745256185531616,0.8077595829963684,1.204609990119934,-1.3504992723464966,0.44745346903800964,-0.3420650362968445,-0.2986052930355072,-1.3150299787521362,-1.2528204917907715,-0.6800230741500854,0.13672950863838196,0.8088885545730591,-0.18637534976005554,0.9630199074745178,1.0945484638214111,1.5837887525558472
5,-0.09591789543628693,-0.7314786314964294,-1.4476567506790161,0.5966007113456726,-0.547847330570221,0.9925209283828735,-1.6216875314712524,-1.5773736238479614,-0.6067807674407959,-0.6665936708450317,0.2414509803056717,1.3814280033111572,-0.42103874683380127,0.1794821321964264,0.6196820139884949,0.9438543915748596,1.576011061668396,-0.8071988224983215,0.12654712796211243,-0.45399340987205505,0.689754068851471,0.8936120867729187,0.93137127161026,1.3399882316589355,0.4227595031261444,0.043623000383377075,-0.43398573994636536,-0.41539236903190613,0.8181785345077515,1.2092630863189697,-0.24004122614860535,-0.872449517250061,1.0362873077392578,1.5872619152069092,-1.6766923666000366,0.803267240524292,1.2080051898956299,-1.3477599620819092,0.44145065546035767,-0.34040987491607666,-0.298155814409256,-1.311707854270935,-1.2521564960479736,-0.6818426251411438,0.13528650999069214,0.8052775859832764,-0.18163496255874634,0.961661696434021,1.0949087142944336,1.5842089653015137
6,-0.09800346195697784,-0.7343282103538513,-1.44698166847229,0.5889865756034851,-0.5392007827758789,0.9900575280189514,-1.6247926950454712,-1.5752400159835815,-0.6104874610900879,-0.6667381525039673,0.24282175302505493,1.3858851194381714,-0.4172222316265106,0.1790439784526825,0.6185629963874817,0.9428674578666687,1.5773531198501587,-0.8066368103027344,0.12875515222549438,-0.46213585138320923,0.6885907053947449,0.8902899622917175,0.929492175579071,1.3452680110931396,0.4211028218269348,0.04199601337313652,-0.4297437369823456,-0.4127858281135559,0.8159869313240051,1.2118223905563354,-0.24009762704372406,-0.8759418725967407,1.0331902503967285,1.5886142253875732,-1.6783539056777954,0.7995831966400146,1.21416175365448,-1.3453924655914307,0.4395064115524292,-0.3390583395957947,-0.2966861426830292,-1.3082153797149658,-1.2505230903625488,-0.6835550665855408,0.13637849688529968,0.8015772104263306,-0.17695848643779755,0.960307240486145,1.096868634223938,1.585483193397522
7,-0.09626967459917068,-0.7347028851509094,-1.4509212970733643,0.5911508202552795,-0.5366467237472534,0.9855556488037109,-1.6275224685668945,-1.5742632150650024,-0.6116216778755188,-0.663952112197876,0.24422140419483185,1.3915539979934692,-0.4171631336212158,0.17964039742946625,0.6168190240859985,0.9373890161514282,1.5839450359344482,-0.8084628582000732,0.13001605868339539,-0.4593919813632965,0.6839337348937988,0.887292742729187,0.9251424670219421,1.3498973846435547,0.42215755581855774,0.04240750893950462,-0.43161654472351074,-0.40959325432777405,0.811171293258667,1.2145518064498901,-0.24170953035354614,-0.8819022178649902,1.0287940502166748,1.5948072671890259,-1.6810158491134644,0.7899124622344971,1.2189993858337402,-1.3462246656417847,0.4396536350250244,-0.3388623893260956,-0.2956850528717041,-1.3075886964797974,-1.2495356798171997,-0.6822885274887085,0.1378534585237503,0.793211042881012,-0.17764271795749664,0.958188533782959,1.0995718240737915,1.5916846990585327
8,-0.09239907562732697,-0.7349269390106201,-1.4520951509475708,0.5889626741409302,-0.5356093049049377,0.9825522899627686,-1.6278839111328125,-1.5738413333892822,-0.6132535934448242,-0.6629002094268799,0.24801158905029297,1.3986295461654663,-0.411249041557312,0.1837572157382965,0.6131803393363953,0.9327840209007263,1.588619589805603,-0.8074550628662109,0.13456474244594574,-0.4540645480155945,0.6774082183837891,0.8832274079322815,0.9198727607727051,1.3557950258255005,0.4242464303970337,0.04346758872270584,-0.42991334199905396,-0.4058334231376648,0.8095636963844299,1.21578049659729,-0.2420264035463333,-0.8834420442581177,1.0261356830596924,1.59952974319458,-1.6809502840042114,0.786156415939331,1.222908854484558,-1.3467185497283936,0.44431543350219727,-0.33440855145454407,-0.2938712239265442,-1.3074969053268433,-1.248742938041687,-0.6814254522323608,0.14364370703697205,0.789043664932251,-0.17878147959709167,0.9544963240623474,1.098528504371643,1.5964289903640747
9,-0.09282129257917404,-0.7338173985481262,-1.4562021493911743,0.5871484279632568,-0.5321230888366699,0.9803406596183777,-1.6307430267333984,-1.5773664712905884,-0.6082938313484192,-0.6642256379127502,0.2510394752025604,1.403573989868164,-0.41187670826911926,0.19418926537036896,0.611370325088501,0.9297348260879517,1.5944246053695679,-0.8074544668197632,0.14462199807167053,-0.4526900351047516,0.6721647381782532,0.881086528301239,0.9161136150360107,1.3610289096832275,0.4232766032218933,0.05000955983996391,-0.4289381206035614,-0.4061606526374817,0.8071407675743103,1.2184128761291504,-0.2431510090827942,-0.8813109993934631,1.028422474861145,1.604987621307373,-1.6856440305709839,0.7819766402244568,1.2286285161972046,-1.3488068580627441,0.4420374929904938,-0.33386102318763733,-0.2926825284957886,-1.309065341949463,-1.2490286827087402,-0.6801989078521729,0.15450142323970795,0.7831062078475952,-0.17835018038749695,0.9540366530418396,1.1022995710372925,1.6021578311920166
