,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49
10,-0.6935103535652161,1.5634762048721313,-0.7611094117164612,-1.5835093259811401,0.39285939931869507,-1.709873914718628,-0.2654571831226349,-0.1518688052892685,1.3634203672409058,1.5980126857757568,-1.6277801990509033,1.241835594177246,-1.6392805576324463,1.7286080121994019,-0.3401852250099182,0.6274597644805908,0.6558905243873596,-0.9581135511398315,-1.2547444105148315,0.05320221558213234,0.5840493440628052,0.8367825150489807,-0.8587156534194946,-0.650068461894989,-1.6376149654388428,0.7937909960746765,-1.2951388359069824,-0.4221276640892029,-1.0826057195663452,1.5796748399734497,1.29592764377594,1.673184871673584,1.6567561626434326,-1.4437823295593262,0.2279706746339798,1.237228274345398,-0.7915235757827759,-1.4207396507263184,0.9498670101165771,-1.0633467435836792,0.593639075756073,0.5473027229309082,-1.4930522441864014,-0.24697843194007874,1.1795904636383057,1.3758251667022705,-1.0387955904006958,-1.5700595378875732,-1.2122160196304321,0.8822491765022278
11,-0.6903855800628662,1.5675206184387207,-0.7565982937812805,-1.5860896110534668,0.38878577947616577,-1.7088900804519653,-0.26316437125205994,-0.14923511445522308,1.3673309087753296,1.6020448207855225,-1.6314306259155273,1.243277668952942,-1.6449726819992065,1.7274000644683838,-0.33844897150993347,0.6200187802314758,0.6521571278572083,-0.9546306729316711,-1.2556887865066528,0.058654848486185074,0.5759171843528748,0.8318437337875366,-0.8557076454162598,-0.6486755013465881,-1.6355966329574585,0.7899324893951416,-1.296587347984314,-0.4211127460002899,-1.0807712078094482,1.5814915895462036,1.299810528755188,1.6724960803985596,1.6597622632980347,-1.4433505535125732,0.2291136234998703,1.2385351657867432,-0.7815962433815002,-1.4242830276489258,0.9447305798530579,-1.0604190826416016,0.5860597491264343,0.5421472191810608,-1.4911803007125854,-0.25033557415008545,1.1799712181091309,1.3807778358459473,-1.0377254486083984,-1.572717308998108,-1.214255928993225,0.8823482394218445
12,-0.687105119228363,1.5674880743026733,-0.7552944421768188,-1.5900042057037354,0.3893139064311981,-1.7118891477584839,-0.2587832808494568,-0.14849093556404114,1.3681819438934326,1.6018126010894775,-1.6321176290512085,1.2434929609298706,-1.6453510522842407,1.7270286083221436,-0.3379983901977539,0.6154305934906006,0.6491042375564575,-0.9545121192932129,-1.253071904182434,0.060759641230106354,0.5732216238975525,0.8295955061912537,-0.8539175391197205,-0.647265613079071,-1.6381677389144897,0.7876314520835876,-1.2954208850860596,-0.41812190413475037,-1.0824939012527466,1.5810906887054443,1.2986513376235962,1.6716364622116089,1.6598745584487915,-1.4447708129882812,0.23617739975452423,1.23833167552948,-0.77632075548172,-1.423516035079956,0.9432483315467834,-1.0603954792022705,0.5810614228248596,0.5356906652450562,-1.492932677268982,-0.2563071846961975,1.1793639659881592,1.380863904953003,-1.0356040000915527,-1.573761224746704,-1.2128828763961792,0.8836333155632019
13,-0.6849881410598755,1.566933512687683,-0.7544272541999817,-1.587982416152954,0.38887181878089905,-1.7089987993240356,-0.2580615282058716,-0.14879152178764343,1.3674230575561523,1.6005265712738037,-1.6357835531234741,1.2434841394424438,-1.6496952772140503,1.7267491817474365,-0.3370063006877899,0.6130638718605042,0.64704430103302,-0.9525671005249023,-1.2536720037460327,0.062135547399520874,0.5709883570671082,0.8281708359718323,-0.8496885299682617,-0.6449379324913025,-1.6345018148422241,0.7866108417510986,-1.2980608940124512,-0.41711118817329407,-1.0807400941848755,1.5818262100219727,1.297240972518921,1.6718617677688599,1.6587170362472534,-1.4422032833099365,0.24072642624378204,1.238045334815979,-0.7737700939178467,-1.4259257316589355,0.9423012137413025,-1.0582232475280762,0.5778725743293762,0.5329373478889465,-1.4907138347625732,-0.25869065523147583,1.1796114444732666,1.3796454668045044,-1.0353670120239258,-1.5733590126037598,-1.2129627466201782,0.8845626711845398
14,-0.6824167966842651,1.5685319900512695,-0.7526187300682068,-1.588674545288086,0.3838199973106384,-1.709037184715271,-0.2614779472351074,-0.15158431231975555,1.3660609722137451,1.6019295454025269,-1.6378642320632935,1.241578221321106,-1.6526482105255127,1.7317756414413452,-0.3396935760974884,0.6132263541221619,0.6469922065734863,-0.9475513100624084,-1.2528624534606934,0.06189706549048424,0.569476306438446,0.8262038230895996,-0.8448968529701233,-0.6432364583015442,-1.6336443424224854,0.7834510803222656,-1.297571063041687,-0.4178858995437622,-1.078781008720398,1.5852464437484741,1.2957347631454468,1.6760410070419312,1.6620458364486694,-1.4423918724060059,0.24068929255008698,1.236161708831787,-0.7714006304740906,-1.425267219543457,0.940722644329071,-1.0547068119049072,0.5775843262672424,0.5298869013786316,-1.4908242225646973,-0.2651897966861725,1.1783937215805054,1.3775473833084106,-1.0355247259140015,-1.5747642517089844,-1.2118180990219116,0.8841391801834106
15,-0.6825302839279175,1.569901943206787,-0.7522252202033997,-1.5916008949279785,0.38506197929382324,-1.7128642797470093,-0.2583828270435333,-0.1499449610710144,1.363688349723816,1.6042969226837158,-1.6383270025253296,1.2390036582946777,-1.6522313356399536,1.7349634170532227,-0.3393716514110565,0.6118225455284119,0.6459962725639343,-0.9451572895050049,-1.2523713111877441,0.06338610500097275,0.5673137903213501,0.8268558382987976,-0.8409998416900635,-0.6428439021110535,-1.6366205215454102,0.7838862538337708,-1.297567367553711,-0.41526809334754944,-1.0776365995407104,1.586794137954712,1.2937233448028564,1.67904794216156,1.6650735139846802,-1.443252444267273,0.23830749094486237,1.2337639331817627,-0.7680156826972961,-1.4249696731567383,0.9413391947746277,-1.0526436567306519,0.5758258104324341,0.5256298184394836,-1.4899767637252808,-0.26490193605422974,1.1777617931365967,1.3743640184402466,-1.0348517894744873,-1.5771329402923584,-1.211673378944397,0.8853461742401123
16,-0.6782301068305969,1.5713807344436646,-0.7492440938949585,-1.5925265550613403,0.379861444234848,-1.714986801147461,-0.2620362937450409,-0.15361814200878143,1.3607747554779053,1.6066402196884155,-1.640040397644043,1.2358115911483765,-1.654089093208313,1.7354381084442139,-0.3416152596473694,0.6051150560379028,0.6426200270652771,-0.9421817660331726,-1.2521166801452637,0.06542573124170303,0.5604108572006226,0.8215829133987427,-0.83791184425354,-0.6375877261161804,-1.637880802154541,0.7801870107650757,-1.297688603401184,-0.41711917519569397,-1.0787779092788696,1.5876574516296387,1.2933508157730103,1.679329752922058,1.6664670705795288,-1.4424328804016113,0.23629145324230194,1.2316789627075195,-0.7631086111068726,-1.4259936809539795,0.9363605976104736,-1.0514644384384155,0.571137011051178,0.5186883807182312,-1.487839698791504,-0.26629045605659485,1.1735777854919434,1.3721868991851807,-1.0360925197601318,-1.5784004926681519,-1.2118892669677734,0.8785094022750854
17,-0.6731010675430298,1.5734808444976807,-0.7455166578292847,-1.5921770334243774,0.3787219822406769,-1.7165454626083374,-0.2643558382987976,-0.15491458773612976,1.3613471984863281,1.6089985370635986,-1.6428508758544922,1.23539137840271,-1.6569503545761108,1.7354816198349,-0.3423022925853729,0.603499174118042,0.642034113407135,-0.9376266002655029,-1.2509212493896484,0.06667377799749374,0.556688129901886,0.8222310543060303,-0.8344860672950745,-0.6308011412620544,-1.63761305809021,0.7798376083374023,-1.2969536781311035,-0.41714245080947876,-1.0774658918380737,1.5889925956726074,1.2941489219665527,1.6791832447052002,1.6676280498504639,-1.4407027959823608,0.23394721746444702,1.231620192527771,-0.7565509676933289,-1.427619457244873,0.9372960925102234,-1.0491969585418701,0.5686194896697998,0.516695499420166,-1.486059546470642,-0.26898816227912903,1.174200177192688,1.3732166290283203,-1.035542607307434,-1.5796029567718506,-1.210748314857483,0.8801920413970947
18,-0.6718323826789856,1.5727068185806274,-0.7432050704956055,-1.590813159942627,0.37836241722106934,-1.7177081108093262,-0.26201924681663513,-0.1516246795654297,1.3609566688537598,1.608391523361206,-1.6411504745483398,1.2337692975997925,-1.6556544303894043,1.7373212575912476,-0.3408143222332001,0.5985134243965149,0.638253390789032,-0.9340860247612,-1.2489840984344482,0.07207729667425156,0.5526127815246582,0.824600100517273,-0.831183910369873,-0.628969669342041,-1.6383756399154663,0.7812675833702087,-1.2957968711853027,-0.4171682298183441,-1.075689435005188,1.5893574953079224,1.2930736541748047,1.6809837818145752,1.667677402496338,-1.4401220083236694,0.23762300610542297,1.2301015853881836,-0.7513316869735718,-1.4272387027740479,0.9375539422035217,-1.046515703201294,0.5616931319236755,0.5102141499519348,-1.4860057830810547,-0.271881103515625,1.1738941669464111,1.372173547744751,-1.0352319478988647,-1.5783257484436035,-1.2090718746185303,0.8813250064849854
19,-0.668011486530304,1.570133090019226,-0.7401800751686096,-1.5901604890823364,0.3771641254425049,-1.7189041376113892,-0.25975602865219116,-0.1521366536617279,1.364019513130188,1.606017827987671,-1.6412036418914795,1.2364040613174438,-1.6560895442962646,1.735977053642273,-0.34160032868385315,0.5954108834266663,0.6348898410797119,-0.932081401348114,-1.2478744983673096,0.07297371327877045,0.5502377152442932,0.8291164040565491,-0.827560305595398,-0.6265662312507629,-1.6389418840408325,0.7823019027709961,-1.2945579290390015,-0.4168156385421753,-1.0750205516815186,1.5874783992767334,1.2935949563980103,1.6802468299865723,1.6652653217315674,-1.4399172067642212,0.24041742086410522,1.232443928718567,-0.7467153668403625,-1.4264689683914185,0.9418147802352905,-1.045616626739502,0.5577108263969421,0.5077630877494812,-1.4866254329681396,-0.2713544964790344,1.176424264907837,1.3732984066009521,-1.0347129106521606,-1.5781497955322266,-1.2079025506973267,0.8837664723396301
20,-0.6648198366165161,1.568305253982544,-0.73821622133255,-1.591078281402588,0.3760693371295929,-1.7195714712142944,-0.26163825392723083,-0.15210215747356415,1.3673911094665527,1.6041203737258911,-1.6412900686264038,1.2403217554092407,-1.6565539836883545,1.7333179712295532,-0.34000638127326965,0.5966525077819824,0.6359887719154358,-0.931050717830658,-1.2472953796386719,0.07408468425273895,0.5498446822166443,0.8320358991622925,-0.8260831236839294,-0.624873697757721,-1.6400071382522583,0.7840467095375061,-1.2935798168182373,-0.41546836495399475,-1.0741822719573975,1.585217833518982,1.2948181629180908,1.6780871152877808,1.6624759435653687,-1.4397478103637695,0.23939819633960724,1.2358907461166382,-0.7440825700759888,-1.4254382848739624,0.9455538988113403,-1.0448437929153442,0.5569785833358765,0.5083584785461426,-1.4872487783432007,-0.2699596881866455,1.179994821548462,1.3754099607467651,-1.0345209836959839,-1.5781042575836182,-1.2074216604232788,0.8858018517494202
21,-0.6607903242111206,1.5699326992034912,-0.7366886138916016,-1.5918532609939575,0.3782642185688019,-1.71834397315979,-0.26744067668914795,-0.153031125664711,1.368319034576416,1.6055196523666382,-1.6458697319030762,1.2388043403625488,-1.6604896783828735,1.7340216636657715,-0.3398773968219757,0.5945287942886353,0.6337300539016724,-0.927856981754303,-1.2446600198745728,0.07480816543102264,0.5483211874961853,0.8319339752197266,-0.8233174681663513,-0.6217614412307739,-1.6381406784057617,0.7820960283279419,-1.2903921604156494,-0.4123215079307556,-1.0737693309783936,1.5868306159973145,1.2963166236877441,1.6796305179595947,1.663231372833252,-1.4401426315307617,0.24111348390579224,1.234647512435913,-0.7403643131256104,-1.4249929189682007,0.9408969283103943,-1.0433852672576904,0.5550749897956848,0.5069254040718079,-1.4869749546051025,-0.2694897949695587,1.1782015562057495,1.3776670694351196,-1.0323415994644165,-1.580010175704956,-1.2048633098602295,0.883412778377533
22,-0.6576347351074219,1.5695924758911133,-0.735582709312439,-1.594483733177185,0.37786340713500977,-1.7166279554367065,-0.26570913195610046,-0.1538815200328827,1.3677690029144287,1.6049939393997192,-1.6497057676315308,1.2362685203552246,-1.663627028465271,1.7333773374557495,-0.33890166878700256,0.5935465693473816,0.6327155232429504,-0.924315333366394,-1.2441033124923706,0.07373663038015366,0.5464558005332947,0.8311929702758789,-0.8220148086547852,-0.6190327405929565,-1.6391608715057373,0.7803527116775513,-1.2865878343582153,-0.40978050231933594,-1.0724517107009888,1.5872920751571655,1.295238971710205,1.6801015138626099,1.6620824337005615,-1.4404040575027466,0.2420234978199005,1.2324814796447754,-0.7373949885368347,-1.4206973314285278,0.936527669429779,-1.041154384613037,0.5533037185668945,0.5047857761383057,-1.4876856803894043,-0.2679286599159241,1.1755372285842896,1.3766928911209106,-1.0302109718322754,-1.5838770866394043,-1.2019180059432983,0.8806229829788208
23,-0.654554009437561,1.5677549839019775,-0.7341371178627014,-1.5949206352233887,0.37546154856681824,-1.7149263620376587,-0.2654406428337097,-0.15469536185264587,1.3676255941390991,1.6033101081848145,-1.649213194847107,1.2367643117904663,-1.66232168674469,1.7323005199432373,-0.33838731050491333,0.5931671261787415,0.6329591870307922,-0.9198734164237976,-1.2428584098815918,0.07489059120416641,0.5448266267776489,0.8273892998695374,-0.8202865123748779,-0.6163882613182068,-1.6396573781967163,0.7775906324386597,-1.2847893238067627,-0.4082109332084656,-1.0713951587677002,1.5856447219848633,1.2938982248306274,1.6788018941879272,1.6601285934448242,-1.4400025606155396,0.24168527126312256,1.2326868772506714,-0.7340708374977112,-1.419471025466919,0.9323146939277649,-1.0376029014587402,0.5515597462654114,0.502694308757782,-1.4872336387634277,-0.26834630966186523,1.1755198240280151,1.3757306337356567,-1.0294556617736816,-1.5849738121032715,-1.1987260580062866,0.8778809309005737
24,-0.6517421007156372,1.5699630975723267,-0.732616662979126,-1.596125841140747,0.3769153654575348,-1.7142874002456665,-0.2627660036087036,-0.1524750143289566,1.3689444065093994,1.6065889596939087,-1.650229811668396,1.2375080585479736,-1.662848711013794,1.73433256149292,-0.33548063039779663,0.5922499299049377,0.6342123746871948,-0.918009877204895,-1.2439548969268799,0.07704126089811325,0.542888343334198,0.8296674489974976,-0.8190504908561707,-0.6127572655677795,-1.6392074823379517,0.7787801623344421,-1.284799575805664,-0.4046516418457031,-1.0686063766479492,1.5868351459503174,1.2964080572128296,1.679930329322815,1.6620445251464844,-1.4357578754425049,0.2411806881427765,1.2337092161178589,-0.7338660955429077,-1.4208637475967407,0.935141384601593,-1.0348113775253296,0.5500720143318176,0.5000076293945312,-1.4845424890518188,-0.26498380303382874,1.174283742904663,1.3772718906402588,-1.0309032201766968,-1.5861561298370361,-1.1987512111663818,0.8806509971618652
25,-0.6502522230148315,1.5691845417022705,-0.7315656542778015,-1.6002792119979858,0.37966543436050415,-1.716760516166687,-0.2620909512042999,-0.1512799710035324,1.366076111793518,1.606234073638916,-1.6470009088516235,1.2344814538955688,-1.6591870784759521,1.7359766960144043,-0.33336690068244934,0.5891163945198059,0.6329692006111145,-0.917064368724823,-1.2412937879562378,0.07824254781007767,0.538692831993103,0.8284182548522949,-0.8167142271995544,-0.6116493344306946,-1.6424897909164429,0.7785840034484863,-1.279723048210144,-0.4038298726081848,-1.0673540830612183,1.5879396200180054,1.291643500328064,1.6813067197799683,1.6619337797164917,-1.4334577322006226,0.2406785488128662,1.2308452129364014,-0.729400098323822,-1.4197741746902466,0.9334521889686584,-1.033599615097046,0.5469071865081787,0.49758362770080566,-1.4842585325241089,-0.26389026641845703,1.1699316501617432,1.3729236125946045,-1.0309789180755615,-1.58810293674469,-1.1979753971099854,0.881469190120697
26,-0.6482980847358704,1.5697554349899292,-0.7301344871520996,-1.5998625755310059,0.37398067116737366,-1.7174049615859985,-0.26528480648994446,-0.1515197902917862,1.3642915487289429,1.6067614555358887,-1.6451472043991089,1.2304693460464478,-1.6574960947036743,1.7361904382705688,-0.33154231309890747,0.5856870412826538,0.6316315531730652,-0.914632260799408,-1.2394757270812988,0.0796782523393631,0.5308950543403625,0.8273840546607971,-0.8149689435958862,-0.6105119585990906,-1.6436774730682373,0.7773160338401794,-1.2771621942520142,-0.40243256092071533,-1.067427635192871,1.5882374048233032,1.2883167266845703,1.681119441986084,1.662049651145935,-1.4320913553237915,0.23866088688373566,1.2270431518554688,-0.7258983850479126,-1.4190510511398315,0.9308884143829346,-1.032895803451538,0.5414343476295471,0.49103280901908875,-1.4837359189987183,-0.26682186126708984,1.1647495031356812,1.370952844619751,-1.0298449993133545,-1.5890909433364868,-1.1966668367385864,0.8819712996482849
27,-0.6474368572235107,1.5721937417984009,-0.7289146184921265,-1.597634196281433,0.37075453996658325,-1.7157740592956543,-0.26362544298171997,-0.15033529698848724,1.3606444597244263,1.6087387800216675,-1.6462815999984741,1.2274566888809204,-1.6589841842651367,1.7399814128875732,-0.3322458565235138,0.5834059119224548,0.6303194761276245,-0.9125705361366272,-1.2389872074127197,0.08192362636327744,0.5264289975166321,0.8268147706985474,-0.8137011528015137,-0.6107693910598755,-1.6419882774353027,0.777754008769989,-1.2774062156677246,-0.4046303331851959,-1.066541075706482,1.5910717248916626,1.2863190174102783,1.6842474937438965,1.6650960445404053,-1.4310870170593262,0.24019946157932281,1.2244006395339966,-0.724518895149231,-1.41983962059021,0.9279688000679016,-1.0312637090682983,0.5377838015556335,0.48740774393081665,-1.4828544855117798,-0.2677091360092163,1.1595057249069214,1.369006872177124,-1.0291675329208374,-1.5878145694732666,-1.1965492963790894,0.8799939751625061
28,-0.6452162861824036,1.5722395181655884,-0.7270787954330444,-1.5954259634017944,0.3682835102081299,-1.7148531675338745,-0.25900858640670776,-0.14921166002750397,1.3634953498840332,1.6089906692504883,-1.6477839946746826,1.234958291053772,-1.6606061458587646,1.741921067237854,-0.3308834433555603,0.5826188921928406,0.6270540356636047,-0.910412609577179,-1.2393089532852173,0.0843002051115036,0.525883674621582,0.8291398882865906,-0.8119032382965088,-0.6094968318939209,-1.6404054164886475,0.7767505049705505,-1.2785104513168335,-0.40367987751960754,-1.0640846490859985,1.591038703918457,1.287622094154358,1.6856966018676758,1.6660616397857666,-1.4288042783737183,0.2406741976737976,1.2307212352752686,-0.7240529656410217,-1.4215319156646729,0.9308962821960449,-1.0289032459259033,0.5370798110961914,0.4867890477180481,-1.4809401035308838,-0.26533395051956177,1.164783000946045,1.3704850673675537,-1.029735803604126,-1.5854462385177612,-1.197105884552002,0.885816752910614
