,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49
0,0.10200361162424088,0.5494140982627869,0.9277761578559875,0.913896381855011,-1.6484310626983643,1.0637950897216797,-0.28180834650993347,-0.0269051231443882,-0.4115535318851471,0.606081485748291,1.7060534954071045,0.24500828981399536,0.39877763390541077,-0.27605852484703064,0.73805832862854,-0.011528586968779564,-1.568171501159668,-1.458109736442566,0.7014827132225037,-0.5939493179321289,-0.2749539613723755,1.4947125911712646,-1.2712047100067139,0.06479183584451675,0.7205045819282532,1.6275588274002075,1.2360140085220337,-0.08336397260427475,0.431527316570282,0.35736754536628723,1.6223235130310059,1.6606745719909668,1.159498691558838,0.6508662700653076,-1.1788084506988525,1.384068250656128,-0.45329874753952026,0.6642307043075562,-1.4199532270431519,-0.3055223524570465,0.20280048251152039,-1.1808756589889526,1.2483807802200317,0.7104299068450928,1.4447375535964966,0.7589150667190552,0.5243344902992249,-1.4027414321899414,-1.4400113821029663,0.5604321360588074
1,0.10580674558877945,0.5333057641983032,0.9448891282081604,0.8972731232643127,-1.6416581869125366,1.0473965406417847,-0.29713156819343567,-0.0422782339155674,-0.4270313084125519,0.5981621742248535,1.7023707628250122,0.23293067514896393,0.39413490891456604,-0.26544076204299927,0.7259777784347534,-0.02655368112027645,-1.574081540107727,-1.4531371593475342,0.7175386548042297,-0.5799804925918579,-0.28411632776260376,1.5062122344970703,-1.2753373384475708,0.05270854011178017,0.7340904474258423,1.6252754926681519,1.2212245464324951,-0.098760686814785,0.43709027767181396,0.34192073345184326,1.6154226064682007,1.6515635251998901,1.1419188976287842,0.6604424118995667,-1.1823748350143433,1.3674637079238892,-0.4376920461654663,0.6623833775520325,-1.4249523878097534,-0.29491281509399414,0.1867358684539795,-1.1774547100067139,1.2607475519180298,0.7053825855255127,1.4575867652893066,0.7600554823875427,0.5186712145805359,-1.407628059387207,-1.445631504058838,0.5433053970336914
2,0.11497257649898529,0.5243713855743408,0.9652284383773804,0.8796613216400146,-1.6451613903045654,1.0404547452926636,-0.30920568108558655,-0.05497662350535393,-0.4360026717185974,0.6113700866699219,1.6904808282852173,0.21533453464508057,0.38361698389053345,-0.25071975588798523,0.7369393706321716,-0.042658448219299316,-1.566868543624878,-1.4546645879745483,0.734175980091095,-0.5688977837562561,-0.2729264497756958,1.507085919380188,-1.2819569110870361,0.03338745981454849,0.7430282235145569,1.6158578395843506,1.2027033567428589,-0.10844073444604874,0.43060532212257385,0.3309478759765625,1.6007548570632935,1.637834072113037,1.1247220039367676,0.6505410075187683,-1.1821894645690918,1.3482978343963623,-0.4208873510360718,0.6748027801513672,-1.4235527515411377,-0.28428101539611816,0.17066635191440582,-1.1764103174209595,1.2489014863967896,0.7185608744621277,1.4480445384979248,0.7752178907394409,0.5136678814888,-1.416689395904541,-1.450202226638794,0.5342785120010376
3,0.13090911507606506,0.5213057994842529,0.9780756831169128,0.8767296671867371,-1.6629304885864258,1.0500816106796265,-0.30559441447257996,-0.04713831841945648,-0.42378824949264526,0.6178128719329834,1.6824018955230713,0.2049127221107483,0.3882755637168884,-0.2393898218870163,0.7490195035934448,-0.041905295103788376,-1.5755666494369507,-1.4724198579788208,0.7463627457618713,-0.554681658744812,-0.26291486620903015,1.4996904134750366,-1.2926342487335205,0.024068081751465797,0.7508789896965027,1.6069117784500122,1.193901538848877,-0.09421411156654358,0.4266413152217865,0.3327864408493042,1.5922071933746338,1.6293812990188599,1.117507815361023,0.647822916507721,-1.1668431758880615,1.3343411684036255,-0.40389394760131836,0.6826574206352234,-1.4111337661743164,-0.2762362062931061,0.1645296961069107,-1.1603955030441284,1.237102746963501,0.7312955856323242,1.4346240758895874,0.7805899977684021,0.5102772116661072,-1.4366726875305176,-1.471158742904663,0.5379837155342102
4,0.13294965028762817,0.5158953666687012,0.9753298759460449,0.8718350529670715,-1.671812653541565,1.0475281476974487,-0.3097436726093292,-0.041458964347839355,-0.42047998309135437,0.6159440279006958,1.685336947441101,0.2026330530643463,0.38467657566070557,-0.24338075518608093,0.7476319670677185,-0.038019608706235886,-1.5861859321594238,-1.480087399482727,0.7445951104164124,-0.5498340725898743,-0.26805704832077026,1.4997724294662476,-1.283111333847046,0.02073383517563343,0.7487682104110718,1.6099636554718018,1.1887024641036987,-0.0909566730260849,0.4253566563129425,0.3302939236164093,1.5948175191879272,1.631503939628601,1.1098641157150269,0.6369017958641052,-1.159456491470337,1.3336955308914185,-0.4049219787120819,0.6794438362121582,-1.4139368534088135,-0.28110453486442566,0.15972286462783813,-1.1562358140945435,1.2337005138397217,0.7303999066352844,1.4350720643997192,0.7780905365943909,0.5081291198730469,-1.4374407529830933,-1.476606845855713,0.5355074405670166
5,0.13530080020427704,0.5125941634178162,0.9762638807296753,0.8758078217506409,-1.6758482456207275,1.054880142211914,-0.31780561804771423,-0.041556574404239655,-0.42687201499938965,0.6106135845184326,1.68274986743927,0.1985086053609848,0.3774329721927643,-0.25100117921829224,0.7506586909294128,-0.0399508960545063,-1.5910564661026,-1.4790310859680176,0.748960018157959,-0.5538833141326904,-0.2746090888977051,1.5006402730941772,-1.2707769870758057,0.017904287204146385,0.7532238364219666,1.6074891090393066,1.1893588304519653,-0.09245433658361435,0.42624229192733765,0.3284068703651428,1.5941611528396606,1.630003571510315,1.110629677772522,0.638237476348877,-1.1491997241973877,1.3355746269226074,-0.41319185495376587,0.6762489676475525,-1.4150630235671997,-0.2900198996067047,0.1539260447025299,-1.1479971408843994,1.233113169670105,0.7346798777580261,1.4353125095367432,0.7828351855278015,0.5052860975265503,-1.432940125465393,-1.4749003648757935,0.5279477834701538
6,0.14005862176418304,0.5151999592781067,0.9737256169319153,0.8774147033691406,-1.679525375366211,1.0561250448226929,-0.32007476687431335,-0.040825940668582916,-0.432346373796463,0.6076503992080688,1.6799829006195068,0.19911625981330872,0.36716166138648987,-0.25286009907722473,0.747592568397522,-0.03970872983336449,-1.5954339504241943,-1.4805145263671875,0.7465782761573792,-0.558940589427948,-0.27719277143478394,1.5001379251480103,-1.265306830406189,0.016152629628777504,0.7503469586372375,1.6044681072235107,1.1897835731506348,-0.091506227850914,0.424536794424057,0.3230566084384918,1.5915812253952026,1.6280314922332764,1.1118080615997314,0.6331014037132263,-1.1404411792755127,1.3345907926559448,-0.41879937052726746,0.671186089515686,-1.4131323099136353,-0.29361116886138916,0.15646521747112274,-1.1390503644943237,1.2307358980178833,0.7309635877609253,1.4341219663619995,0.7794535160064697,0.5078100562095642,-1.4307868480682373,-1.475415825843811,0.5245083570480347
7,0.14417310059070587,0.5145776271820068,0.9788194298744202,0.8888319730758667,-1.6832709312438965,1.0631253719329834,-0.31867238879203796,-0.03973541408777237,-0.4315357804298401,0.6010923385620117,1.6785426139831543,0.19688037037849426,0.3630230724811554,-0.25308749079704285,0.7526697516441345,-0.0407840758562088,-1.5983703136444092,-1.478030800819397,0.7540203332901001,-0.5610047578811646,-0.27746596932411194,1.50188148021698,-1.2615599632263184,0.012774575501680374,0.7590492963790894,1.603692889213562,1.1955376863479614,-0.08911366015672684,0.42352190613746643,0.31524190306663513,1.589996337890625,1.6270371675491333,1.1178728342056274,0.6318820714950562,-1.1370216608047485,1.3350777626037598,-0.418694406747818,0.6730438470840454,-1.4130679368972778,-0.2938050329685211,0.1558755785226822,-1.1357756853103638,1.2330960035324097,0.7380604147911072,1.4353792667388916,0.7856298089027405,0.5076812505722046,-1.4267348051071167,-1.4728721380233765,0.5180580019950867
8,0.1478256732225418,0.513174295425415,0.9826643466949463,0.8936147093772888,-1.6867684125900269,1.0685360431671143,-0.3227628469467163,-0.03975992277264595,-0.43135780096054077,0.5976598858833313,1.6782562732696533,0.1965353935956955,0.36325159668922424,-0.2570934295654297,0.7522521018981934,-0.041824571788311005,-1.598841667175293,-1.4769939184188843,0.7556806206703186,-0.5590904355049133,-0.27996301651000977,1.5024755001068115,-1.2600891590118408,0.011219879612326622,0.7624862790107727,1.6029337644577026,1.1953904628753662,-0.08956146985292435,0.42297059297561646,0.3154333531856537,1.588796854019165,1.6265833377838135,1.1209713220596313,0.6304454803466797,-1.1346731185913086,1.335147738456726,-0.42042970657348633,0.6693053245544434,-1.4126875400543213,-0.296683669090271,0.15773111581802368,-1.1332769393920898,1.2308189868927002,0.7396298050880432,1.435906171798706,0.7895871996879578,0.5045871734619141,-1.425284743309021,-1.471799373626709,0.510922372341156
9,0.14914661645889282,0.51835697889328,0.9828935265541077,0.8935434222221375,-1.6863017082214355,1.0696736574172974,-0.327402800321579,-0.042556967586278915,-0.4310603439807892,0.5965211391448975,1.6794697046279907,0.1947493553161621,0.363050639629364,-0.2587617337703705,0.7477934956550598,-0.046003904193639755,-1.5979981422424316,-1.4752264022827148,0.751947283744812,-0.5592244863510132,-0.2829531133174896,1.5026986598968506,-1.2589704990386963,0.006810422986745834,0.7599020004272461,1.6037123203277588,1.1933170557022095,-0.09159298986196518,0.4215219020843506,0.31699037551879883,1.5892348289489746,1.6274306774139404,1.1218721866607666,0.6303661465644836,-1.133413314819336,1.3350244760513306,-0.4207876920700073,0.6619455814361572,-1.410900592803955,-0.2991277575492859,0.1569513976573944,-1.1318837404251099,1.228678584098816,0.7357842922210693,1.4356845617294312,0.790516197681427,0.5070303082466125,-1.4238582849502563,-1.4710148572921753,0.5030930042266846
