,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49
0,0.8674290776252747,-0.27805614471435547,0.2837267220020294,1.5555154085159302,-0.5296297669410706,0.6197775602340698,-0.832520067691803,-1.309751272201538,-1.0458476543426514,1.236328125,0.23554715514183044,-0.24470765888690948,-1.4555113315582275,1.1253242492675781,-1.554578423500061,-0.15654192864894867,0.08335855603218079,-0.16887739300727844,-1.2073407173156738,1.194378137588501,-0.08647523075342178,0.3153649568557739,-0.23290517926216125,0.10248038172721863,0.8915640711784363,0.6246386766433716,-0.5484451651573181,0.3857780694961548,-1.1050258874893188,-0.08997552841901779,-1.0199339389801025,0.996251106262207,0.4194905459880829,-1.11861252784729,-0.40589824318885803,0.18653333187103271,-0.4619099199771881,-0.960650622844696,0.2259632796049118,-0.5704814195632935,-1.3783093690872192,0.011036593466997147,0.44798606634140015,1.4947125911712646,-1.2974226474761963,1.4917844533920288,-1.0816330909729004,-0.9916690587997437,-0.586328387260437,-1.3449766635894775
1,0.8508891463279724,-0.2708204686641693,0.29424774646759033,1.5387790203094482,-0.5421510338783264,0.6276525259017944,-0.8409109711647034,-1.3117971420288086,-1.0480891466140747,1.2528016567230225,0.23897908627986908,-0.2544744610786438,-1.4553364515304565,1.142860770225525,-1.5463200807571411,-0.14497436583042145,0.06831381469964981,-0.15697602927684784,-1.2029476165771484,1.1770700216293335,-0.10056041926145554,0.3261116147041321,-0.24244196712970734,0.11574298143386841,0.874754011631012,0.6380439400672913,-0.5584284663200378,0.38454875349998474,-1.0999267101287842,-0.07635122537612915,-1.0154526233673096,0.9834973216056824,0.4198648929595947,-1.1144695281982422,-0.4177274703979492,0.1941339522600174,-0.47464850544929504,-0.9645565748214722,0.23151998221874237,-0.5768948793411255,-1.3877832889556885,-0.004252877552062273,0.45681092143058777,1.4857500791549683,-1.2987416982650757,1.4935908317565918,-1.0773690938949585,-0.9887261390686035,-0.5937750339508057,-1.3459903001785278
2,0.8347233533859253,-0.2757299840450287,0.31052401661872864,1.5207130908966064,-0.5473591089248657,0.646604597568512,-0.8470156788825989,-1.3114979267120361,-1.0458476543426514,1.2609895467758179,0.25347599387168884,-0.256043016910553,-1.4577378034591675,1.1596812009811401,-1.54441499710083,-0.1355605274438858,0.05061886087059975,-0.1629885882139206,-1.2038809061050415,1.1600651741027832,-0.11354667693376541,0.34216544032096863,-0.23732632398605347,0.13234402239322662,0.8607534170150757,0.655803382396698,-0.5599421262741089,0.39964088797569275,-1.0956825017929077,-0.06472872197628021,-1.013558268547058,0.9690904021263123,0.42636144161224365,-1.1177895069122314,-0.43296727538108826,0.2061200588941574,-0.48581597208976746,-0.9641245603561401,0.24673126637935638,-0.5804188251495361,-1.394957184791565,-0.015530815348029137,0.46740633249282837,1.4680973291397095,-1.2940162420272827,1.47868013381958,-1.0792206525802612,-0.9877995848655701,-0.5935924649238586,-1.3479969501495361
3,0.8438899517059326,-0.2760794758796692,0.3295419216156006,1.5091273784637451,-0.5419386625289917,0.6658494472503662,-0.8474962115287781,-1.3106695413589478,-1.0447211265563965,1.2744687795639038,0.27065733075141907,-0.2453513741493225,-1.4706666469573975,1.1775120496749878,-1.558938980102539,-0.12577152252197266,0.03632359579205513,-0.1557476967573166,-1.2098106145858765,1.1624248027801514,-0.11434627324342728,0.3608141243457794,-0.22322826087474823,0.14889532327651978,0.8696391582489014,0.6733349561691284,-0.5548458695411682,0.4196319282054901,-1.1017473936080933,-0.05093533918261528,-1.0069246292114258,0.9783667922019958,0.43453550338745117,-1.1322649717330933,-0.4290303587913513,0.2188679277896881,-0.47845298051834106,-0.9653530120849609,0.26513734459877014,-0.5732877254486084,-1.409160852432251,-0.0066057853400707245,0.47931262850761414,1.4593360424041748,-1.2979419231414795,1.4723424911499023,-1.0887072086334229,-0.9879345297813416,-0.582406759262085,-1.3588389158248901
4,0.848303496837616,-0.263794869184494,0.33778777718544006,1.514380931854248,-0.5322479009628296,0.6765621304512024,-0.8362627029418945,-1.3183043003082275,-1.0420982837677002,1.2856074571609497,0.27974215149879456,-0.23876439034938812,-1.4750553369522095,1.1867249011993408,-1.5668368339538574,-0.12198095768690109,0.037085406482219696,-0.14008715748786926,-1.215722918510437,1.1699845790863037,-0.10519401729106903,0.3677728474140167,-0.21719332039356232,0.15979577600955963,0.8757759928703308,0.6829803586006165,-0.5532839298248291,0.42972028255462646,-1.100625991821289,-0.03998207673430443,-1.0033859014511108,0.9874423742294312,0.43113434314727783,-1.133697748184204,-0.4148574769496918,0.22871536016464233,-0.4665951728820801,-0.9584577083587646,0.27607789635658264,-0.5652874112129211,-1.4193814992904663,0.0070435707457363605,0.4740429222583771,1.4665355682373047,-1.3087300062179565,1.4810079336166382,-1.0875898599624634,-0.9797199368476868,-0.5824223756790161,-1.3638650178909302
5,0.838679313659668,-0.2528682351112366,0.33974432945251465,1.5123035907745361,-0.5229712724685669,0.6803169846534729,-0.8266147971153259,-1.3258730173110962,-1.042693018913269,1.2838225364685059,0.2813957631587982,-0.23555763065814972,-1.481955885887146,1.1853715181350708,-1.575959324836731,-0.11952482163906097,0.03572440147399902,-0.13754841685295105,-1.218146800994873,1.167343258857727,-0.10173666477203369,0.37067461013793945,-0.2138986885547638,0.1640973836183548,0.8721553683280945,0.6848965883255005,-0.5521579384803772,0.4349859058856964,-1.100450038909912,-0.0383162721991539,-1.007551908493042,0.9815613031387329,0.43249455094337463,-1.1338047981262207,-0.4094867706298828,0.22984103858470917,-0.460163414478302,-0.9525169730186462,0.2785409688949585,-0.5601634383201599,-1.4284868240356445,0.009166556410491467,0.4739811420440674,1.4641717672348022,-1.3155014514923096,1.4786862134933472,-1.0853773355484009,-0.9726266860961914,-0.5789691805839539,-1.3712955713272095
6,0.8349018692970276,-0.25042206048965454,0.34525349736213684,1.5145080089569092,-0.5234575867652893,0.6824910044670105,-0.8200412392616272,-1.333113431930542,-1.0408021211624146,1.2866857051849365,0.28758710622787476,-0.2354639172554016,-1.4878578186035156,1.187746286392212,-1.5826321840286255,-0.11877688020467758,0.036046549677848816,-0.1368449479341507,-1.2239675521850586,1.1694437265396118,-0.09724660217761993,0.3750995993614197,-0.21306467056274414,0.16645434498786926,0.8692764043807983,0.6862229108810425,-0.5574750900268555,0.43779441714286804,-1.1010873317718506,-0.035725515335798264,-1.0001978874206543,0.9805653095245361,0.43098321557044983,-1.137689471244812,-0.40192797780036926,0.2326006293296814,-0.455880343914032,-0.9449576139450073,0.2850243151187897,-0.5634623765945435,-1.4356672763824463,0.012910923920571804,0.47064661979675293,1.4668636322021484,-1.3219611644744873,1.4815971851348877,-1.0851131677627563,-0.9641414880752563,-0.5839229822158813,-1.3779237270355225
7,0.8336679339408875,-0.2520858645439148,0.34666672348976135,1.518998622894287,-0.5236455798149109,0.6798872947692871,-0.8167138695716858,-1.3376336097717285,-1.0426284074783325,1.2902333736419678,0.2896057367324829,-0.23831959068775177,-1.4944871664047241,1.1894999742507935,-1.5884315967559814,-0.11759910732507706,0.03587646782398224,-0.13971281051635742,-1.227504849433899,1.1711931228637695,-0.10020119696855545,0.3751637637615204,-0.21408434212207794,0.16871698200702667,0.8682320713996887,0.683512806892395,-0.5598722100257874,0.4390859603881836,-1.1047812700271606,-0.03669358417391777,-0.9934012293815613,0.9810804724693298,0.4287988245487213,-1.1436280012130737,-0.39576587080955505,0.23437471687793732,-0.45098838210105896,-0.9405134320259094,0.2873077988624573,-0.5629144310951233,-1.4410881996154785,0.012384760193526745,0.46978721022605896,1.4718109369277954,-1.3254543542861938,1.4871034622192383,-1.08845853805542,-0.9584112167358398,-0.5857897996902466,-1.385011911392212
8,0.8289600610733032,-0.25165992975234985,0.34845608472824097,1.521344542503357,-0.5240410566329956,0.6756516695022583,-0.810855507850647,-1.3437778949737549,-1.0411243438720703,1.2895969152450562,0.2882401943206787,-0.2426661103963852,-1.4990285634994507,1.1887974739074707,-1.5925756692886353,-0.11708414554595947,0.03422610089182854,-0.14310626685619354,-1.2348783016204834,1.1703667640686035,-0.10796235501766205,0.3772071599960327,-0.21746660768985748,0.16889670491218567,0.8660851120948792,0.678990364074707,-0.5647166967391968,0.44013839960098267,-1.1045187711715698,-0.040588561445474625,-0.9862657189369202,0.9791165590286255,0.42776694893836975,-1.146060585975647,-0.3951215147972107,0.2331460863351822,-0.44828858971595764,-0.9336434006690979,0.2848239839076996,-0.5636613368988037,-1.4464269876480103,0.010580601170659065,0.4756966233253479,1.4742006063461304,-1.33074152469635,1.489798665046692,-1.0872403383255005,-0.9513645172119141,-0.5899339318275452,-1.3910773992538452
9,0.8215281963348389,-0.24956971406936646,0.3511117994785309,1.528524398803711,-0.5279518365859985,0.6731287240982056,-0.8083046674728394,-1.3507373332977295,-1.0399930477142334,1.2883957624435425,0.2891336679458618,-0.2457328885793686,-1.5053244829177856,1.1846121549606323,-1.5984002351760864,-0.1174270436167717,0.035969771444797516,-0.14176136255264282,-1.2439768314361572,1.1675933599472046,-0.10640392452478409,0.37762314081192017,-0.21885615587234497,0.1704348623752594,0.8604516983032227,0.6764369606971741,-0.5642432570457458,0.44132480025291443,-1.107511281967163,-0.03868740424513817,-0.9804052710533142,0.9741129875183105,0.42614689469337463,-1.1519145965576172,-0.39410507678985596,0.23751097917556763,-0.4485301673412323,-0.9286272525787354,0.2861664295196533,-0.5648585557937622,-1.4530624151229858,0.014802241697907448,0.4747963547706604,1.4817280769348145,-1.336746096611023,1.4977056980133057,-1.0887043476104736,-0.9457700848579407,-0.5934334397315979,-1.398038387298584
