,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49
10,-1.5952057838439941,0.9560499787330627,0.326061487197876,-0.43504419922828674,0.4867011606693268,1.36576509475708,-1.6335375308990479,-0.6383755207061768,1.1673834323883057,0.6356034278869629,-0.31917327642440796,-0.39245977997779846,0.7222092747688293,1.3601725101470947,1.2620394229888916,-1.577027678489685,1.2129316329956055,-0.2934487462043762,1.2391037940979004,-0.16898038983345032,-1.0261460542678833,0.35000064969062805,1.6687785387039185,-0.10900106281042099,0.5921689867973328,0.1026238277554512,-0.11763186752796173,-0.5740998387336731,-0.5108404755592346,1.4563521146774292,0.42907965183258057,0.5499982833862305,-0.5684395432472229,1.0496978759765625,-0.6863897442817688,0.4382520616054535,0.45425787568092346,0.7447893023490906,-0.0901961699128151,1.7706780433654785,-1.2055325508117676,-0.6668160557746887,0.3229202330112457,-1.6214988231658936,-0.7270688414573669,0.3082871735095978,-0.1653689295053482,-0.596694827079773,-0.45866143703460693,-1.381847858428955
11,-1.592466115951538,0.9517084956169128,0.3251478374004364,-0.4385082423686981,0.4887656569480896,1.357424020767212,-1.631771445274353,-0.6399565935134888,1.159694790840149,0.6383789777755737,-0.3191881775856018,-0.39838847517967224,0.7209720611572266,1.3606632947921753,1.2587264776229858,-1.5737009048461914,1.2063885927200317,-0.2974700927734375,1.2280393838882446,-0.16784453392028809,-1.0253102779388428,0.34516748785972595,1.675507664680481,-0.11158280074596405,0.5938307642936707,0.10167783498764038,-0.11998855322599411,-0.5757179260253906,-0.5142088532447815,1.453784704208374,0.42745241522789,0.5516356229782104,-0.5695512294769287,1.042122483253479,-0.6904110908508301,0.4392274022102356,0.4563589096069336,0.7524269819259644,-0.09206259995698929,1.7725006341934204,-1.2016382217407227,-0.6695506572723389,0.32020825147628784,-1.6191960573196411,-0.7326412200927734,0.3077295422554016,-0.1723981648683548,-0.6006709933280945,-0.4611693322658539,-1.3768000602722168
12,-1.595156192779541,0.9471839666366577,0.32545211911201477,-0.43800488114356995,0.48966339230537415,1.3533084392547607,-1.634386658668518,-0.6455958485603333,1.1541706323623657,0.6390231251716614,-0.3170982003211975,-0.4007558822631836,0.716929018497467,1.3633490800857544,1.2596217393875122,-1.5752882957458496,1.2040894031524658,-0.295044481754303,1.2222164869308472,-0.16555124521255493,-1.028008222579956,0.3454893231391907,1.678269863128662,-0.1085541620850563,0.5939558744430542,0.10188531130552292,-0.11525306105613708,-0.5834755301475525,-0.5156416296958923,1.4553769826889038,0.43370699882507324,0.554797887802124,-0.5726881623268127,1.0386569499969482,-0.6930726170539856,0.44061848521232605,0.45437750220298767,0.7555343508720398,-0.08147696405649185,1.7708734273910522,-1.203935146331787,-0.674775242805481,0.31816959381103516,-1.6236529350280762,-0.7372039556503296,0.30735018849372864,-0.17532406747341156,-0.6073498129844666,-0.4606931805610657,-1.3776121139526367
13,-1.59248948097229,0.9468152523040771,0.3269493877887726,-0.4385186731815338,0.49015018343925476,1.3544516563415527,-1.6314131021499634,-0.6478412747383118,1.1522127389907837,0.6386728882789612,-0.315068781375885,-0.4004950523376465,0.7154759168624878,1.3669236898422241,1.26233971118927,-1.5718127489089966,1.2031844854354858,-0.2931521534919739,1.219716191291809,-0.16193334758281708,-1.025373935699463,0.34684064984321594,1.6832292079925537,-0.1041031926870346,0.5913733839988708,0.10099527984857559,-0.10905857384204865,-0.5884172916412354,-0.5164799094200134,1.4581316709518433,0.4377046823501587,0.5563740134239197,-0.5727860331535339,1.0391299724578857,-0.6979265809059143,0.44205060601234436,0.4528999626636505,0.756314754486084,-0.07419919222593307,1.7750682830810547,-1.2034776210784912,-0.6792653203010559,0.3153407871723175,-1.6211469173431396,-0.7365825772285461,0.30602070689201355,-0.17900437116622925,-0.6119344234466553,-0.46102339029312134,-1.374032974243164
14,-1.5910052061080933,0.9439853429794312,0.32348892092704773,-0.43985792994499207,0.4944324493408203,1.3529043197631836,-1.6316640377044678,-0.653474748134613,1.1492838859558105,0.6419379115104675,-0.3142496347427368,-0.39930763840675354,0.7165812253952026,1.368949294090271,1.263745665550232,-1.5684380531311035,1.199703574180603,-0.29369983077049255,1.215653896331787,-0.1632157266139984,-1.0267674922943115,0.3447502553462982,1.6842201948165894,-0.10320842266082764,0.5904150009155273,0.0961763933300972,-0.10771700739860535,-0.5979767441749573,-0.5196727514266968,1.4608473777770996,0.43944528698921204,0.5608128309249878,-0.5763607621192932,1.0382250547409058,-0.6971443295478821,0.4446319341659546,0.45347291231155396,0.7598409056663513,-0.0684778243303299,1.7755147218704224,-1.208365797996521,-0.682646632194519,0.3149346709251404,-1.6187710762023926,-0.7354080080986023,0.30237075686454773,-0.18083816766738892,-0.6186497211456299,-0.4607558846473694,-1.374544382095337
15,-1.5910353660583496,0.9456976056098938,0.3223567008972168,-0.44029876589775085,0.5059866905212402,1.3557716608047485,-1.6337589025497437,-0.6578099727630615,1.1481927633285522,0.6443045139312744,-0.31511205434799194,-0.3936133086681366,0.7215579748153687,1.3701913356781006,1.2627370357513428,-1.566258430480957,1.1943349838256836,-0.2887881398200989,1.214614987373352,-0.16449207067489624,-1.0285989046096802,0.3463113605976105,1.6879125833511353,-0.09951775521039963,0.5857372879981995,0.09649752825498581,-0.10338112711906433,-0.6049258708953857,-0.5197768807411194,1.4667209386825562,0.44223958253860474,0.5697598457336426,-0.5795490145683289,1.036424160003662,-0.6952346563339233,0.4497769773006439,0.45809656381607056,0.7622944116592407,-0.06222418323159218,1.77980375289917,-1.2036784887313843,-0.6856349110603333,0.3157804310321808,-1.618334174156189,-0.7341524362564087,0.30140236020088196,-0.17777998745441437,-0.6221581697463989,-0.4583720564842224,-1.3710626363754272
16,-1.597115397453308,0.9449611902236938,0.319797158241272,-0.4426279664039612,0.5146177411079407,1.3568766117095947,-1.6413003206253052,-0.6624525785446167,1.1419775485992432,0.6490970253944397,-0.3149911165237427,-0.3919541537761688,0.7275969982147217,1.3757312297821045,1.2661268711090088,-1.5719640254974365,1.1928421258926392,-0.28930261731147766,1.2080479860305786,-0.16848473250865936,-1.031558632850647,0.3444117307662964,1.6929837465286255,-0.09823355078697205,0.5866652131080627,0.09409981220960617,-0.1017201840877533,-0.6084942817687988,-0.5239884853363037,1.4706617593765259,0.4393737018108368,0.5776538848876953,-0.5823471546173096,1.033640742301941,-0.6937025189399719,0.4529982805252075,0.4616890251636505,0.7642132043838501,-0.061954375356435776,1.782466173171997,-1.2023955583572388,-0.6863885521888733,0.3178715705871582,-1.6249605417251587,-0.738334059715271,0.2999591827392578,-0.1759454905986786,-0.6200646758079529,-0.45824143290519714,-1.3718056678771973
17,-1.5986310243606567,0.9428499341011047,0.3173168897628784,-0.4456453025341034,0.5146782398223877,1.35052490234375,-1.6441712379455566,-0.6649294495582581,1.1344517469406128,0.649272084236145,-0.31707048416137695,-0.39338523149490356,0.7288753390312195,1.381160855293274,1.2670520544052124,-1.573502779006958,1.1893390417099,-0.29390987753868103,1.2014997005462646,-0.1715945303440094,-1.0319896936416626,0.34131553769111633,1.6947647333145142,-0.09651701152324677,0.5871019959449768,0.09062814712524414,-0.09985417872667313,-0.6125372052192688,-0.5247007608413696,1.470965027809143,0.43715381622314453,0.5808646082878113,-0.5848102569580078,1.0278877019882202,-0.6937229037284851,0.45209604501724243,0.4626847207546234,0.767154335975647,-0.06065487861633301,1.7812809944152832,-1.2011382579803467,-0.6874003410339355,0.31610631942749023,-1.6267462968826294,-0.7415215969085693,0.29686447978019714,-0.17339883744716644,-0.6207815408706665,-0.4582374691963196,-1.368133783340454
18,-1.5972590446472168,0.9429335594177246,0.3171522617340088,-0.445223867893219,0.5152837634086609,1.354185700416565,-1.6449387073516846,-0.6648603081703186,1.133815884590149,0.6486863493919373,-0.322015643119812,-0.389455646276474,0.7305986881256104,1.3796844482421875,1.2671351432800293,-1.5709495544433594,1.1908774375915527,-0.29478371143341064,1.2032841444015503,-0.1674634963274002,-1.0296443700790405,0.3410516381263733,1.6948014497756958,-0.09529751539230347,0.5861351490020752,0.09146294742822647,-0.09838272631168365,-0.6169816255569458,-0.527999758720398,1.4751209020614624,0.4365946352481842,0.5826898813247681,-0.588479220867157,1.027000069618225,-0.6928284168243408,0.4534169137477875,0.4649081230163574,0.7691094875335693,-0.05758357793092728,1.7824475765228271,-1.1990432739257812,-0.6872339248657227,0.31587401032447815,-1.6250251531600952,-0.7420220971107483,0.2971492111682892,-0.17540258169174194,-0.6223127245903015,-0.45608529448509216,-1.3633661270141602
19,-1.6010870933532715,0.9385383129119873,0.3174414038658142,-0.4429640471935272,0.5209155678749084,1.3566131591796875,-1.6505775451660156,-0.6690586805343628,1.1335322856903076,0.651671826839447,-0.3228307366371155,-0.38571885228157043,0.7365846633911133,1.380323052406311,1.2659807205200195,-1.5727802515029907,1.1903202533721924,-0.2954337000846863,1.2017258405685425,-0.16390711069107056,-1.028747320175171,0.34283769130706787,1.6968153715133667,-0.09075742959976196,0.58391273021698,0.09413821995258331,-0.09449698030948639,-0.623257577419281,-0.5323724150657654,1.4810470342636108,0.44011884927749634,0.586434543132782,-0.5936356782913208,1.0236421823501587,-0.6957079172134399,0.45859062671661377,0.4664791524410248,0.7736742496490479,-0.04973381757736206,1.784217357635498,-1.1983678340911865,-0.6900797486305237,0.31656017899513245,-1.6277134418487549,-0.7455148100852966,0.2990265488624573,-0.18195368349552155,-0.624830961227417,-0.45261362195014954,-1.3603324890136719
20,-1.6026344299316406,0.9331912398338318,0.31913214921951294,-0.44093015789985657,0.5222082138061523,1.3506066799163818,-1.6530747413635254,-0.6703833341598511,1.130083441734314,0.6579762101173401,-0.32253143191337585,-0.3860141336917877,0.7376486659049988,1.3873449563980103,1.2675038576126099,-1.572964072227478,1.189651608467102,-0.2947596609592438,1.197182297706604,-0.16092583537101746,-1.0256844758987427,0.34363824129104614,1.699121356010437,-0.08894143998622894,0.5857847332954407,0.09437283128499985,-0.09312917292118073,-0.6247664093971252,-0.5350836515426636,1.4807910919189453,0.43938547372817993,0.5865064263343811,-0.591260552406311,1.021713137626648,-0.6964560151100159,0.4570169448852539,0.46607086062431335,0.7757084369659424,-0.042854178696870804,1.784655213356018,-1.1963690519332886,-0.691541314125061,0.31684768199920654,-1.6283220052719116,-0.7512820959091187,0.30069348216056824,-0.18316589295864105,-0.6247559189796448,-0.44807520508766174,-1.360313892364502
21,-1.6059809923171997,0.9308462738990784,0.3212857246398926,-0.44498786330223083,0.5233156085014343,1.3489253520965576,-1.6569063663482666,-0.6758775115013123,1.1280969381332397,0.6621816158294678,-0.32919982075691223,-0.386141300201416,0.7400726675987244,1.3978441953659058,1.2677433490753174,-1.57426917552948,1.1844496726989746,-0.293224573135376,1.1947109699249268,-0.15632960200309753,-1.0195578336715698,0.34341827034950256,1.709198236465454,-0.0851634070277214,0.5863707661628723,0.09645640850067139,-0.08847283571958542,-0.6301831603050232,-0.5366415977478027,1.487561583518982,0.43743664026260376,0.5875692367553711,-0.595451295375824,1.0204260349273682,-0.7010254263877869,0.4530044496059418,0.4647243022918701,0.7797131538391113,-0.03526804596185684,1.7940828800201416,-1.192388653755188,-0.6975717544555664,0.3168875575065613,-1.630087971687317,-0.7586509585380554,0.3028362989425659,-0.18554571270942688,-0.6268683671951294,-0.4514065086841583,-1.3570603132247925
22,-1.6085801124572754,0.924373984336853,0.3176387846469879,-0.44735854864120483,0.52564936876297,1.3536263704299927,-1.6604247093200684,-0.6783934831619263,1.1228200197219849,0.665261447429657,-0.33183977007865906,-0.39051786065101624,0.7407381534576416,1.4009500741958618,1.2697432041168213,-1.5737783908843994,1.182214379310608,-0.29890355467796326,1.190232753753662,-0.15777593851089478,-1.0163227319717407,0.33798685669898987,1.7106245756149292,-0.08484845608472824,0.5923058986663818,0.08941318094730377,-0.08836332708597183,-0.6344678401947021,-0.5398855209350586,1.4861036539077759,0.43296363949775696,0.58753901720047,-0.5987208485603333,1.0170027017593384,-0.7034457921981812,0.4477871358394623,0.46838170289993286,0.7842986583709717,-0.03021886572241783,1.795035481452942,-1.1897838115692139,-0.7009353041648865,0.3168140947818756,-1.630696415901184,-0.7653387784957886,0.29919537901878357,-0.18677443265914917,-0.6287592649459839,-0.4529886841773987,-1.3525102138519287
23,-1.608142375946045,0.9212544560432434,0.3173407018184662,-0.441238135099411,0.52644944190979,1.3541115522384644,-1.6593049764633179,-0.6800889372825623,1.117864727973938,0.6688092350959778,-0.32565397024154663,-0.3880765438079834,0.7419853806495667,1.4096331596374512,1.2779542207717896,-1.5747720003128052,1.182478904724121,-0.29611408710479736,1.1847822666168213,-0.16012491285800934,-1.0170880556106567,0.33737730979919434,1.712206482887268,-0.0855947732925415,0.599738359451294,0.08722983300685883,-0.08956687897443771,-0.6369746327400208,-0.5372194647789001,1.4923721551895142,0.43455642461776733,0.5902898907661438,-0.5992256999015808,1.0155820846557617,-0.7081648707389832,0.4475880563259125,0.46566125750541687,0.7862486243247986,-0.027625078335404396,1.7969090938568115,-1.1884814500808716,-0.7033088207244873,0.31741201877593994,-1.6313556432724,-0.7707081437110901,0.29853513836860657,-0.18358281254768372,-0.6296951770782471,-0.44678816199302673,-1.3539586067199707
24,-1.607216715812683,0.9184008240699768,0.3150527775287628,-0.4364122450351715,0.5208824276924133,1.348064661026001,-1.6598103046417236,-0.6830279231071472,1.1112180948257446,0.6715050935745239,-0.31934913992881775,-0.3838347792625427,0.7401891350746155,1.4108996391296387,1.2811427116394043,-1.5702120065689087,1.1893285512924194,-0.29445400834083557,1.1726605892181396,-0.1647520214319229,-1.0143680572509766,0.3335331380367279,1.711171269416809,-0.08912423253059387,0.6064605116844177,0.08327099680900574,-0.0935240089893341,-0.6388252973556519,-0.5360492467880249,1.4969005584716797,0.43357470631599426,0.586779773235321,-0.5988936424255371,1.011976957321167,-0.7158368825912476,0.44462883472442627,0.4611513912677765,0.7879036068916321,-0.029080072417855263,1.795794129371643,-1.1852741241455078,-0.7064757943153381,0.31624332070350647,-1.6279324293136597,-0.7741588950157166,0.2946588099002838,-0.1788322627544403,-0.63336181640625,-0.44348493218421936,-1.351129412651062
25,-1.6088284254074097,0.9205981492996216,0.3150675892829895,-0.43200787901878357,0.5184177756309509,1.3543217182159424,-1.6638227701187134,-0.6841320395469666,1.108513355255127,0.6758135557174683,-0.3227754533290863,-0.37649938464164734,0.7490164041519165,1.408736228942871,1.2789068222045898,-1.5664465427398682,1.189222812652588,-0.2893696427345276,1.1699169874191284,-0.16860076785087585,-1.0132386684417725,0.33434152603149414,1.7067983150482178,-0.08901064842939377,0.5999168157577515,0.07390784472227097,-0.09427546709775925,-0.640647828578949,-0.5335402488708496,1.4963749647140503,0.4412849545478821,0.5874815583229065,-0.5971565842628479,1.011666178703308,-0.7176206707954407,0.4499044716358185,0.45342332124710083,0.7950127720832825,-0.02153637446463108,1.7931045293807983,-1.1838688850402832,-0.7065178155899048,0.3175570070743561,-1.626424789428711,-0.7773877382278442,0.2940439283847809,-0.17872354388237,-0.6347943544387817,-0.44232362508773804,-1.3466708660125732
26,-1.6114706993103027,0.9216172695159912,0.3143227994441986,-0.42796576023101807,0.5178119540214539,1.3555305004119873,-1.6674787998199463,-0.6877264976501465,1.1033470630645752,0.6778807640075684,-0.3260975778102875,-0.37319833040237427,0.7527630925178528,1.404923915863037,1.2716097831726074,-1.5647602081298828,1.183097004890442,-0.2838853597640991,1.1731257438659668,-0.16392233967781067,-1.012834906578064,0.33357951045036316,1.7058957815170288,-0.08871641010046005,0.5965065360069275,0.06917712092399597,-0.09598030149936676,-0.6455647945404053,-0.5342808961868286,1.4924882650375366,0.4477931559085846,0.5903823971748352,-0.597623884677887,1.008010983467102,-0.7190183997154236,0.4583016633987427,0.4523448348045349,0.7972326874732971,-0.01981494389474392,1.7936002016067505,-1.1854106187820435,-0.7080108523368835,0.3199358582496643,-1.6297115087509155,-0.7836993336677551,0.29172661900520325,-0.1837160289287567,-0.6417850852012634,-0.4392581582069397,-1.342332124710083
27,-1.6126906871795654,0.920135498046875,0.31420379877090454,-0.4250277876853943,0.5195621848106384,1.3578612804412842,-1.6694625616073608,-0.6940308809280396,1.104282259941101,0.6792911887168884,-0.32109567523002625,-0.3714110255241394,0.751659631729126,1.4028202295303345,1.2659224271774292,-1.5646376609802246,1.1788088083267212,-0.2813107371330261,1.1761354207992554,-0.16547061502933502,-1.0085792541503906,0.33315351605415344,1.7084070444107056,-0.09331369400024414,0.5876551270484924,0.06506785750389099,-0.10191243141889572,-0.6510446667671204,-0.5403788685798645,1.493790626525879,0.45349064469337463,0.5874569416046143,-0.6018659472465515,1.0099053382873535,-0.7286654710769653,0.4642657935619354,0.4486166834831238,0.793459415435791,-0.019087446853518486,1.7974704504013062,-1.1859726905822754,-0.7130720615386963,0.32168325781822205,-1.6311800479888916,-0.7842716574668884,0.29115140438079834,-0.1816311478614807,-0.6529523134231567,-0.43796905875205994,-1.336781620979309
28,-1.6136094331741333,0.9195824265480042,0.31420639157295227,-0.4155975580215454,0.5206841826438904,1.3590517044067383,-1.6745716333389282,-0.7016648054122925,1.1041285991668701,0.6824650168418884,-0.3243750333786011,-0.3668832778930664,0.7526168823242188,1.3997751474380493,1.2625898122787476,-1.5626899003982544,1.1788033246994019,-0.27355748414993286,1.1764914989471436,-0.1627892702817917,-1.0040464401245117,0.33469802141189575,1.708033561706543,-0.09499619901180267,0.5799791216850281,0.061644356697797775,-0.10559101402759552,-0.6560087203979492,-0.5419527888298035,1.4979456663131714,0.46322086453437805,0.5899677872657776,-0.6049662828445435,1.0089656114578247,-0.7339543700218201,0.4783642292022705,0.44538554549217224,0.7889881134033203,-0.01784735918045044,1.7972277402877808,-1.1876300573349,-0.7215184569358826,0.3246806859970093,-1.6309912204742432,-0.7830942869186401,0.29214751720428467,-0.1812790185213089,-0.6588090062141418,-0.4327545762062073,-1.328866958618164
