,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49
0,-1.2560521364212036,-1.3328242301940918,0.9637597799301147,0.24500828981399536,-1.4540283679962158,-1.2889065742492676,0.6448935866355896,0.4842132329940796,-1.0073720216751099,-1.5755724906921387,-0.41547709703445435,1.3009471893310547,0.5612251162528992,-0.960650622844696,-0.418111652135849,-0.25499826669692993,-0.9379322528839111,0.36659887433052063,-0.23290517926216125,1.3787806034088135,0.6310035586357117,1.2435100078582764,0.16415928304195404,0.3916800320148468,-1.3939074277877808,-0.13264304399490356,-0.5006260871887207,-0.3009888231754303,-1.2448807954788208,0.32953786849975586,-0.43715500831604004,0.5142417550086975,0.7873672246932983,-1.4281928539276123,1.5733169317245483,0.4527919292449951,-1.5938807725906372,1.1065446138381958,0.5759572982788086,-1.370274305343628,1.6500139236450195,0.8155438899993896,-1.1574758291244507,1.160146951675415,-1.5374352931976318,-0.17587269842624664,0.4107247591018677,-0.6821412444114685,-1.1669665575027466,-1.5453227758407593
1,-1.2560439109802246,-1.3284049034118652,0.9667172431945801,0.2522970736026764,-1.451636552810669,-1.2880345582962036,0.6562296748161316,0.4970649182796478,-1.0158090591430664,-1.5704435110092163,-0.4229227304458618,1.2860859632492065,0.5769631862640381,-0.9650970697402954,-0.40979722142219543,-0.27117833495140076,-0.9471316337585449,0.36612650752067566,-0.2446569800376892,1.3641706705093384,0.6410195231437683,1.2576305866241455,0.16900581121444702,0.40778788924217224,-1.3942688703536987,-0.145482137799263,-0.4960339069366455,-0.31433960795402527,-1.2454978227615356,0.3341686427593231,-0.42385610938072205,0.5113548040390015,0.7703871726989746,-1.4312533140182495,1.5757558345794678,0.44339272379875183,-1.6023344993591309,1.0933189392089844,0.5914551019668579,-1.3739057779312134,1.638767123222351,0.8332847952842712,-1.156658411026001,1.143497347831726,-1.5441282987594604,-0.16922010481357574,0.41861382126808167,-0.6761326789855957,-1.165297508239746,-1.539074182510376
2,-1.2490465641021729,-1.3232101202011108,0.9810600280761719,0.267275333404541,-1.454422950744629,-1.2834572792053223,0.6734085083007812,0.5118367671966553,-1.0134609937667847,-1.5635442733764648,-0.41434499621391296,1.2898486852645874,0.5946516990661621,-0.9596675038337708,-0.41247260570526123,-0.284443736076355,-0.9474093317985535,0.37492337822914124,-0.24061286449432373,1.346004605293274,0.6591776013374329,1.2533994913101196,0.17826814949512482,0.4253983795642853,-1.3826509714126587,-0.15819256007671356,-0.5004480481147766,-0.3227808475494385,-1.2509337663650513,0.34862878918647766,-0.41032230854034424,0.5248580574989319,0.758834183216095,-1.4281924962997437,1.5594319105148315,0.45142263174057007,-1.6152269840240479,1.1064082384109497,0.6103602051734924,-1.3647018671035767,1.6273249387741089,0.8520557880401611,-1.157626748085022,1.1250653266906738,-1.537455677986145,-0.17377863824367523,0.43435943126678467,-0.6675087809562683,-1.1659023761749268,-1.5484343767166138
3,-1.239349126815796,-1.324217677116394,1.0019257068634033,0.28147006034851074,-1.4530545473098755,-1.2790871858596802,0.6932786703109741,0.5282238125801086,-1.0142295360565186,-1.5562077760696411,-0.39777812361717224,1.3113274574279785,0.6102467179298401,-0.9560947418212891,-0.39599674940109253,-0.2757405936717987,-0.9352213740348816,0.3915978670120239,-0.22262021899223328,1.346838355064392,0.6782919764518738,1.2608505487442017,0.1867925524711609,0.4371226727962494,-1.3809586763381958,-0.15128874778747559,-0.4821474254131317,-0.31050270795822144,-1.2578309774398804,0.3678244352340698,-0.3981599807739258,0.5326058268547058,0.771545946598053,-1.41945219039917,1.5556594133377075,0.46937695145606995,-1.6245324611663818,1.1285039186477661,0.6232423186302185,-1.3652774095535278,1.6331050395965576,0.8730394244194031,-1.1517575979232788,1.130661129951477,-1.5300134420394897,-0.15929386019706726,0.45025745034217834,-0.6568224430084229,-1.167366623878479,-1.5560927391052246
4,-1.244271993637085,-1.3279321193695068,1.0085514783859253,0.2828919589519501,-1.4575979709625244,-1.2841416597366333,0.6981387734413147,0.5336703062057495,-1.0107452869415283,-1.559509515762329,-0.3949545621871948,1.3179134130477905,0.6151918768882751,-0.9526029229164124,-0.3889024555683136,-0.27389025688171387,-0.9294354915618896,0.3913114368915558,-0.21658119559288025,1.349185824394226,0.682938814163208,1.2648298740386963,0.1902845799922943,0.4385341703891754,-1.3878238201141357,-0.14563468098640442,-0.4746384024620056,-0.30860435962677,-1.2533985376358032,0.3740200102329254,-0.39778852462768555,0.5324493050575256,0.7779187560081482,-1.410581111907959,1.5604737997055054,0.47395059466362,-1.6207560300827026,1.1328951120376587,0.6291601657867432,-1.3641395568847656,1.6398829221725464,0.8790830969810486,-1.1522870063781738,1.133962631225586,-1.5309075117111206,-0.15355169773101807,0.45262381434440613,-0.6505488753318787,-1.159694790840149,-1.5495203733444214
5,-1.2448006868362427,-1.330575942993164,1.0062689781188965,0.27515095472335815,-1.4638663530349731,-1.2846627235412598,0.6972600221633911,0.5313892960548401,-1.0082144737243652,-1.5695229768753052,-0.39707955718040466,1.3206063508987427,0.6143688559532166,-0.9491237998008728,-0.38525867462158203,-0.2756039798259735,-0.9274150133132935,0.3870807886123657,-0.21631616353988647,1.3502764701843262,0.6820077896118164,1.2651951313018799,0.19354338943958282,0.4363507926464081,-1.395131230354309,-0.14219847321510315,-0.4726354479789734,-0.3115808069705963,-1.2449404001235962,0.3741999864578247,-0.4028734564781189,0.5308640599250793,0.7777374386787415,-1.4040789604187012,1.5628234148025513,0.47010892629623413,-1.6179219484329224,1.1296522617340088,0.6286177039146423,-1.3611860275268555,1.643355131149292,0.8777336478233337,-1.151252269744873,1.1324152946472168,-1.537095546722412,-0.151792973279953,0.4512077271938324,-0.6497771143913269,-1.1550960540771484,-1.5455900430679321
6,-1.2448503971099854,-1.3314886093139648,1.0059477090835571,0.2700987458229065,-1.4699000120162964,-1.2844148874282837,0.6985645890235901,0.5296429991722107,-1.0036588907241821,-1.5776625871658325,-0.3981682360172272,1.3231509923934937,0.618423581123352,-0.943769097328186,-0.3831017017364502,-0.27405521273612976,-0.923271656036377,0.3814224600791931,-0.21482470631599426,1.3522170782089233,0.6851319670677185,1.2681306600570679,0.19429409503936768,0.43066027760505676,-1.3987722396850586,-0.14241689443588257,-0.47256535291671753,-0.31246691942214966,-1.2436275482177734,0.37148210406303406,-0.4059138298034668,0.5315738916397095,0.7790166139602661,-1.4017466306686401,1.5654197931289673,0.4653054177761078,-1.616553544998169,1.1302738189697266,0.6322073936462402,-1.3592475652694702,1.6468620300292969,0.8786370158195496,-1.1493594646453857,1.1328743696212769,-1.543797254562378,-0.15017706155776978,0.44649967551231384,-0.6501012444496155,-1.1511939764022827,-1.5438390970230103
7,-1.2432091236114502,-1.331638216972351,1.0037713050842285,0.26824989914894104,-1.4710770845413208,-1.2840466499328613,0.7000353932380676,0.5227978229522705,-1.0010018348693848,-1.5768712759017944,-0.3993767201900482,1.324510097503662,0.6197566986083984,-0.9407384395599365,-0.3835919201374054,-0.2757216691970825,-0.9214749932289124,0.37489062547683716,-0.2144685834646225,1.3544920682907104,0.6872795224189758,1.2699780464172363,0.1938943862915039,0.4289245009422302,-1.396683931350708,-0.14158383011817932,-0.47521865367889404,-0.31316977739334106,-1.2441531419754028,0.3653091490268707,-0.40737301111221313,0.53291916847229,0.7797888517379761,-1.40837824344635,1.568412184715271,0.45976123213768005,-1.618818759918213,1.1289016008377075,0.6339049935340881,-1.365502953529358,1.6500630378723145,0.8764325976371765,-1.148124098777771,1.1321793794631958,-1.5444889068603516,-0.14799988269805908,0.44408589601516724,-0.6482299566268921,-1.1485726833343506,-1.545710802078247
8,-1.2426607608795166,-1.3336560726165771,0.994793176651001,0.26333087682724,-1.474413514137268,-1.284966230392456,0.6984723806381226,0.5202087163925171,-0.9981923699378967,-1.5778692960739136,-0.40272051095962524,1.3230745792388916,0.6200656890869141,-0.9360174536705017,-0.3853382170200348,-0.2756485342979431,-0.9198120832443237,0.37044379115104675,-0.2139146625995636,1.3569772243499756,0.6860540509223938,1.2711421251296997,0.18886025249958038,0.4289347231388092,-1.3988707065582275,-0.14118926227092743,-0.4773431122303009,-0.31477978825569153,-1.2431949377059937,0.36039265990257263,-0.4103987514972687,0.536593496799469,0.7754402756690979,-1.4106836318969727,1.5722987651824951,0.45519304275512695,-1.617280125617981,1.1232976913452148,0.6370477080345154,-1.3689607381820679,1.6528527736663818,0.8685835599899292,-1.1457802057266235,1.12937331199646,-1.5463215112686157,-0.14838334918022156,0.44286012649536133,-0.6476460695266724,-1.1458789110183716,-1.5438425540924072
9,-1.241241455078125,-1.3345506191253662,0.9946452975273132,0.2641232907772064,-1.4790689945220947,-1.2850875854492188,0.7034243941307068,0.524975061416626,-0.9956682920455933,-1.5816335678100586,-0.3999673128128052,1.3217202425003052,0.6215819716453552,-0.9349342584609985,-0.38303399085998535,-0.27261215448379517,-0.9159508943557739,0.368650883436203,-0.20918260514736176,1.3583096265792847,0.6911659240722656,1.2714672088623047,0.18605193495750427,0.4284619688987732,-1.400818943977356,-0.1361202448606491,-0.47583797574043274,-0.312835156917572,-1.242989182472229,0.3588497042655945,-0.40820783376693726,0.5374096632003784,0.7786428332328796,-1.4109500646591187,1.5762020349502563,0.4530524015426636,-1.6184951066970825,1.1255929470062256,0.638243556022644,-1.3695005178451538,1.656800389289856,0.8717893362045288,-1.1441786289215088,1.1302870512008667,-1.550103783607483,-0.1426699459552765,0.44277146458625793,-0.6480860710144043,-1.146176815032959,-1.5445728302001953
